,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
82,Qlearntab_Language__training_results,20,82,-0.40945121951219504,0.11381841366550839,-33.85,9.489752090378445,0.0320779085159301
83,Qlearntab_Language__training_results,20,83,-0.4078313253012048,0.11433436253468009,-34.175,9.650898172000149,0.03124272823333735
84,Qlearntab_Language__training_results,20,84,-0.40684523809523815,0.11489164490476365,-34.4,9.824285162156501,0.03125190734863275
85,Qlearntab_Language__training_results,20,85,-0.40470588235294114,0.11557982543713531,-34.7,9.999499987499373,0.0326557159423828
86,Qlearntab_Language__training_results,20,86,-0.40348837209302324,0.11627325566859738,-34.85,10.168844316678376,0.04003787040710445
87,Qlearntab_Language__training_results,20,87,-0.40057471264367817,0.11688326800779744,-35.025,10.35987165892868,0.039082884788513156
88,Qlearntab_Language__training_results,20,88,-0.3980113636363636,0.11772581430600773,-35.25,10.537121098888045,0.031243562698364202
89,Qlearntab_Language__training_results,20,89,-0.3960674157303371,0.11839461908862968,-35.625,10.65146857924938,0.0312683582305908
90,Qlearntab_Language__training_results,20,90,-0.3958333333333333,0.11834965088054866,-35.95,10.78082483906154,0.0458719730377197
91,Qlearntab_Language__training_results,20,91,-0.3950549450549451,0.1184706026270499,-36.325,10.950743485934497,0.0368561744689941
92,Qlearntab_Language__training_results,20,92,-0.39483695652173917,0.11902982049928801,-36.525,11.098392190336684,0.043383240699768
93,Qlearntab_Language__training_results,20,93,-0.392741935483871,0.11933755043372779,-36.625,11.279632027872651,0.05434083938598625
94,Qlearntab_Language__training_results,20,94,-0.3896276595744681,0.11999608540290056,-36.875,11.423940409232017,0.04238653182983395
95,Qlearntab_Language__training_results,20,95,-0.38815789473684215,0.12025200430770543,-37.05,11.60568712675861,0.0443747043609619
96,Qlearntab_Language__training_results,20,96,-0.38593749999999993,0.12089257423706884,-37.275,11.793367616454688,0.035514354705810505
97,Qlearntab_Language__training_results,20,97,-0.384278350515464,0.12158110944798646,-37.5,11.988700820707015,0.041415929794311496
98,Qlearntab_Language__training_results,20,98,-0.3826530612244898,0.12233368184394915,-37.725,12.17619955184358,0.03661429882049555
99,Qlearntab_Language__training_results,20,99,-0.3810606060606061,0.12299191466508665,-38.025,12.340160953910653,0.046864628791809054
100,Qlearntab_Language__training_results,20,100,-0.38025,0.12340160953910652,-38.225,12.541744768655805,0.038060307502746554
101,Qlearntab_Language__training_results,20,101,-0.376,0.12536609547535907,-38.45,12.729674200982439,0.03124272823333735
102,Qlearntab_Language__training_results,20,102,-0.37175,0.1275267128879279,-38.7,12.898459720365635,0.04685056209564205
103,Qlearntab_Language__training_results,20,103,-0.37275,0.12938542737027794,-38.975,13.095473052688254,0.0502243041992187
104,Qlearntab_Language__training_results,20,104,-0.37124999999999997,0.13073319304276892,-39.325,13.26279298004681,0.03379511833190915
105,Qlearntab_Language__training_results,20,105,-0.37149999999999994,0.13287315874844502,-39.425,13.471718670881172,0.03125631809234615
106,Qlearntab_Language__training_results,20,106,-0.36774999999999997,0.13460198393392042,-39.45,13.651243436713779,0.0432895421981811
107,Qlearntab_Language__training_results,20,107,-0.36075,0.13626419530108644,-39.675,13.824714473115092,0.03497433662414545
108,Qlearntab_Language__training_results,20,108,-0.3585,0.13790686216276166,-39.75,14.038504381277868,0.0467680692672729
109,Qlearntab_Language__training_results,20,109,-0.3529999999999999,0.14000112781500612,-39.95,14.225620881834445,0.0331102609634399
110,Qlearntab_Language__training_results,20,110,-0.348,0.14189896331359747,-40.1,14.402832323795495,0.031242609024047803
111,Qlearntab_Language__training_results,20,111,-0.3424999999999999,0.1435666450779824,-40.25,14.575145571178787,0.0468509197235107
112,Qlearntab_Language__training_results,20,112,-0.33925,0.14470899791978162,-40.375,14.757641865184715,0.04104101657867425
113,Qlearntab_Language__training_results,20,113,-0.33575,0.14651848949247973,-40.55,14.960689718128148,0.03209125995635985
114,Qlearntab_Language__training_results,20,114,-0.33199999999999996,0.1484141609075587,-40.875,15.136739680588246,0.050954461097717244
115,Qlearntab_Language__training_results,20,115,-0.33025,0.14967793275106248,-41.275,15.269658382074667,0.0305815935134887
116,Qlearntab_Language__training_results,20,116,-0.32999999999999996,0.15000964881247508,-41.625,15.443397286116875,0.03288149833679195
117,Qlearntab_Language__training_results,20,117,-0.32825000000000004,0.15132018815116927,-41.725,15.655899972450271,0.0368456840515136
118,Qlearntab_Language__training_results,20,118,-0.3235,0.1531301046410157,-41.9,15.837522068276902,0.031243920326232848
119,Qlearntab_Language__training_results,20,119,-0.3195,0.15401806968493562,-41.975,16.019785258761807,0.04337835311889645
120,Qlearntab_Language__training_results,20,120,-0.31475,0.1554367679019011,-42.3,16.187852820784123,0.0315923690795898
121,Qlearntab_Language__training_results,20,121,-0.31399999999999995,0.15590888027103658,-42.45,16.395157340218674,0.04686295986175535
122,Qlearntab_Language__training_results,20,122,-0.30974999999999997,0.15781296182840188,-42.55,16.60884751538991,0.04117870330810545
123,Qlearntab_Language__training_results,20,123,-0.30574999999999997,0.15912642896369175,-42.575,16.796156946096172,0.0549203157424926
124,Qlearntab_Language__training_results,20,124,-0.30199999999999994,0.16086542266915632,-42.825,16.984911066807747,0.031243085861206
125,Qlearntab_Language__training_results,20,125,-0.2995,0.16187954423615497,-43.05,17.17762850490811,0.03578066825866695
126,Qlearntab_Language__training_results,20,126,-0.2965,0.16331923050465175,-43.15,17.392530913554456,0.035282611846923745
127,Qlearntab_Language__training_results,20,127,-0.29375,0.16432472465085388,-43.175,17.595165117904287,0.0408036708831787
128,Qlearntab_Language__training_results,20,128,-0.28925,0.16539159074594356,-43.25,17.80547299065803,0.041574478149414
129,Qlearntab_Language__training_results,20,129,-0.28525,0.16662259395348958,-43.575,17.981982027340003,0.0312433242797851
130,Qlearntab_Language__training_results,20,130,-0.2835,0.16746134667910367,-43.775,18.173378266893003,0.0317374467849731
131,Qlearntab_Language__training_results,20,131,-0.2812499999999999,0.16840617995598742,-44.0,18.353903930054884,0.041798591613769503
132,Qlearntab_Language__training_results,20,132,-0.28049999999999997,0.16849836013570296,-44.15,18.564577900711313,0.046864748001098605
133,Qlearntab_Language__training_results,20,133,-0.27699999999999997,0.16964025403622127,-44.425,18.713043403494062,0.03890407085418695
134,Qlearntab_Language__training_results,20,134,-0.27624999999999994,0.16976565697888865,-44.775,18.887285997951665,0.031242609024047803
135,Qlearntab_Language__training_results,20,135,-0.27474999999999994,0.1705391894304032,-44.9,19.093109807081273,0.0397982597351074
136,Qlearntab_Language__training_results,20,136,-0.27124999999999994,0.17169889303202002,-45.0,19.310073727679576,0.0324378013610839
137,Qlearntab_Language__training_results,20,137,-0.267,0.17293115453996805,-45.225,19.491680917765915,0.03126716613769525
138,Qlearntab_Language__training_results,20,138,-0.263,0.17446625371174368,-45.475,19.679620603692115,0.031240463256835903
139,Qlearntab_Language__training_results,20,139,-0.26049999999999995,0.17539650569645426,-45.625,19.87354347526273,0.035581588745117146
140,Qlearntab_Language__training_results,20,140,-0.25675,0.17647583515806586,-45.775,20.085916609720144,0.04686415195465085
141,Qlearntab_Language__training_results,20,141,-0.25375,0.17721265659623392,-46.0,20.29155904362828,0.0312142372131347
142,Qlearntab_Language__training_results,20,142,-0.25199999999999995,0.1778413692917903,-46.4,20.425364778034922,0.03357446193695065
143,Qlearntab_Language__training_results,20,143,-0.25199999999999995,0.17780881216691852,-46.525,20.63267321379778,0.031242609024047803
144,Qlearntab_Language__training_results,20,144,-0.24874999999999997,0.17852239834409103,-46.775,20.82121498426671,0.031251549720764105
145,Qlearntab_Language__training_results,20,145,-0.24899999999999997,0.17928314859021482,-46.85,21.033966890672207,0.046854972839355455
146,Qlearntab_Language__training_results,20,146,-0.24600000000000005,0.18006307374449596,-46.925,21.248042479497407,0.0312534570693969
147,Qlearntab_Language__training_results,20,147,-0.24175000000000005,0.18099697402239395,-47.2,21.424666060162373,0.0312705039978027
148,Qlearntab_Language__training_results,20,148,-0.24200000000000008,0.1807544132095724,-47.425,21.616796436056262,0.040750980377197196
149,Qlearntab_Language__training_results,20,149,-0.24050000000000002,0.1810847795051286,-47.475,21.82515674869858,0.03906714916229245
150,Qlearntab_Language__training_results,20,150,-0.23675000000000002,0.18204477290519838,-47.725,22.015289991754653,0.03159224987030025
151,Qlearntab_Language__training_results,20,151,-0.2355,0.1823263052303407,-47.95,22.20146687899129,0.03126823902130125
152,Qlearntab_Language__training_results,20,152,-0.23575,0.1827459679877766,-48.05,22.420763989987872,0.0390404462814331
153,Qlearntab_Language__training_results,20,153,-0.23249999999999998,0.18357326803443388,-48.15,22.633030706190638,0.031256914138793904
154,Qlearntab_Language__training_results,20,154,-0.23024999999999998,0.1840871772171801,-48.1,22.83304968449762,0.046865463256835896
155,Qlearntab_Language__training_results,20,155,-0.22625,0.18455204479182047,-48.25,23.048161817331433,0.0312566757202148
156,Qlearntab_Language__training_results,20,156,-0.22400000000000003,0.18541404591090888,-48.45,23.244153198056853,0.031242609024047803
157,Qlearntab_Language__training_results,20,157,-0.22225,0.1861063911202124,-48.675,23.41702245780778,0.032578945159912054
158,Qlearntab_Language__training_results,20,158,-0.221,0.18604880514192193,-48.9,23.60328924446537,0.0312559604644775
159,Qlearntab_Language__training_results,20,159,-0.22175000000000003,0.185731227357678,-49.075,23.782298674921183,0.0312423706054687
160,Qlearntab_Language__training_results,20,160,-0.2205,0.1859003340785764,-49.225,23.998066671033488,0.04404222965240475
161,Qlearntab_Language__training_results,20,161,-0.22024999999999997,0.1861014419893793,-49.35,24.216026120167434,0.0430085659027099
162,Qlearntab_Language__training_results,20,162,-0.2185,0.18656242781890517,-49.45,24.436757795970955,0.03739976882934565
163,Qlearntab_Language__training_results,20,163,-0.2145,0.18787975577900598,-49.575,24.655395347405037,0.03960597515106195
164,Qlearntab_Language__training_results,20,164,-0.21400000000000002,0.18814139419735973,-49.825,24.847886572206964,0.0413222312927246
165,Qlearntab_Language__training_results,20,165,-0.21374999999999997,0.18839658443378368,-49.975,25.0645607172232,0.040452599525451646
166,Qlearntab_Language__training_results,20,166,-0.21075,0.18928197949925896,-50.05,25.28430186998707,0.04288017749786375
167,Qlearntab_Language__training_results,20,167,-0.20875,0.1900006492371179,-50.15,25.50575528447607,0.0390641689300537
168,Qlearntab_Language__training_results,20,168,-0.20650000000000004,0.1907275198866311,-50.35,25.703166403342117,0.031242847442626898
169,Qlearntab_Language__training_results,20,169,-0.20375000000000001,0.19140129894241079,-50.525,25.896542011587076,0.03248226642608635
170,Qlearntab_Language__training_results,20,170,-0.202,0.19176891246881927,-50.625,26.118250198301048,0.046109318733215304
171,Qlearntab_Language__training_results,20,171,-0.19950000000000007,0.1923031803114414,-50.8,26.32750213030193,0.0312566757202148
172,Qlearntab_Language__training_results,20,172,-0.19699999999999998,0.1936938033951634,-50.9,26.549496972140247,0.0429728031158447
173,Qlearntab_Language__training_results,20,173,-0.19549999999999995,0.1941231635626695,-51.0,26.76400272951083,0.043874740600585896
174,Qlearntab_Language__training_results,20,174,-0.193,0.1952220058777887,-51.125,26.976253568257903,0.0385605096817016
175,Qlearntab_Language__training_results,20,175,-0.19124999999999998,0.19581438411494645,-51.35,27.172114672757317,0.0328363180160522
176,Qlearntab_Language__training_results,20,176,-0.19199999999999998,0.1955829343540134,-51.55,27.370434009981224,0.0312271118164062
177,Qlearntab_Language__training_results,20,177,-0.18924999999999997,0.19635704422248126,-51.625,27.58768019758476,0.03367054462432855
178,Qlearntab_Language__training_results,20,178,-0.18950000000000003,0.19655416422371774,-51.775,27.805870144156327,0.039067983627319294
179,Qlearntab_Language__training_results,20,179,-0.18950000000000003,0.1968916012215324,-51.925,28.024244085772363,0.031242489814758252
180,Qlearntab_Language__training_results,20,180,-0.189,0.197262048528027,-52.05,28.237430832141936,0.0356448888778686
181,Qlearntab_Language__training_results,20,181,-0.187,0.19773500342364114,-52.225,28.454082932442503,0.03125679492950435
182,Qlearntab_Language__training_results,20,182,-0.18649999999999997,0.1979613532193116,-52.55,28.62380542209762,0.0312426090240478
183,Qlearntab_Language__training_results,20,183,-0.187,0.19824108130200832,-52.75,28.822517239130935,0.03906667232513425
184,Qlearntab_Language__training_results,20,184,-0.18574999999999997,0.19860608824875858,-52.925,29.039430430654836,0.0312292575836181
185,Qlearntab_Language__training_results,20,185,-0.18525000000000003,0.19899433838812175,-53.05,29.245262774282644,0.0417983531951904
186,Qlearntab_Language__training_results,20,186,-0.18350000000000002,0.19941628635384295,-53.225,29.462676545258518,0.032970905303954995
187,Qlearntab_Language__training_results,20,187,-0.18375000000000002,0.19992165406267998,-53.4,29.680327526920298,0.0292146205902099
188,Qlearntab_Language__training_results,20,188,-0.18375000000000002,0.20025308822114393,-53.675,29.87362141721267,0.0312426090240478
189,Qlearntab_Language__training_results,20,189,-0.18425,0.20023613527138662,-53.775,30.083272039107506,0.031941413879394503
190,Qlearntab_Language__training_results,20,190,-0.18150000000000002,0.20116800389096093,-54.05,30.276986657404194,0.03124511241912835
191,Qlearntab_Language__training_results,20,191,-0.181,0.20167965740383018,-54.25,30.497163371110606,0.0404411554336547
192,Qlearntab_Language__training_results,20,192,-0.17925000000000002,0.20242908927377634,-54.25,30.677857178307477,0.0342628955841064
193,Qlearntab_Language__training_results,20,193,-0.17724999999999996,0.20248017284350792,-54.425,30.896607610579274,0.031242847442626898
194,Qlearntab_Language__training_results,20,194,-0.17799999999999996,0.20295754028341675,-54.55,31.112865421507582,0.0342881679534912
195,Qlearntab_Language__training_results,20,195,-0.17675,0.2033564652861674,-54.825,31.307269102944932,0.0312440395355224
196,Qlearntab_Language__training_results,20,196,-0.17775000000000002,0.20355733545070165,-54.975,31.521076386743957,0.03124344348907465
197,Qlearntab_Language__training_results,20,197,-0.17700000000000002,0.203881867240502,-55.15,31.740520756514638,0.0312561988830566
198,Qlearntab_Language__training_results,20,198,-0.1765,0.20388144775050548,-55.425,31.935384495802406,0.0312159061431884
199,Qlearntab_Language__training_results,20,199,-0.17699999999999994,0.20407183977578505,-55.575,32.15069932529094,0.03124415874481195
200,Qlearntab_Language__training_results,20,200,-0.17550000000000002,0.20468039913356062,-55.75,32.37060272921453,0.0326490402221679
201,Qlearntab_Language__training_results,20,201,-0.17524999999999996,0.2050213323303853,-55.9,32.585123341149014,0.03124737739562985
202,Qlearntab_Language__training_results,20,202,-0.1745,0.20517607970767576,-56.175,32.78049554472742,0.0312442779541015
203,Qlearntab_Language__training_results,20,203,-0.17474999999999993,0.20560868396313572,-56.25,32.979668776862795,0.0390677452087402
204,Qlearntab_Language__training_results,20,204,-0.17274999999999996,0.20573439539213764,-56.425,33.200195683475314,0.0312438011169433
205,Qlearntab_Language__training_results,20,205,-0.17099999999999996,0.20654507600292155,-56.6,33.38910553490543,0.031257867813110296
206,Qlearntab_Language__training_results,20,206,-0.17175,0.2062230125884418,-56.775,33.60982537654882,0.031242609024047803
207,Qlearntab_Language__training_results,20,207,-0.17325,0.2064493932509471,-56.95,33.830710511075736,0.031013846397399902
208,Qlearntab_Language__training_results,20,208,-0.17275,0.2067497454335606,-57.125,34.051757721847025,0.03469204902648925
209,Qlearntab_Language__training_results,20,209,-0.17374999999999996,0.20676928249672516,-57.4,34.2479465385191,0.031242489814758252
210,Qlearntab_Language__training_results,20,210,-0.1745,0.20678710766084243,-57.65,34.438983037127834,0.0312273502349853
211,Qlearntab_Language__training_results,20,211,-0.17550000000000002,0.20685613485298374,-57.75,34.644709856666886,0.03125727176666255
212,Qlearntab_Language__training_results,20,212,-0.175,0.2072784168823738,-57.875,34.86350970872735,0.03736245632171625
213,Qlearntab_Language__training_results,20,213,-0.175,0.20780019502548977,-58.05,35.08513892924197,0.031242609024047803
214,Qlearntab_Language__training_results,20,214,-0.175,0.20780019502548977,-58.225,35.28514438788205,0.03124296665191645
215,Qlearntab_Language__training_results,20,215,-0.1735,0.2081497752758057,-58.4,35.506830328825465,0.031242847442626898
216,Qlearntab_Language__training_results,20,216,-0.17125,0.2092052237825211,-58.475,35.70796157353205,0.0390675067901611
217,Qlearntab_Language__training_results,20,217,-0.16849999999999993,0.209632541919376,-58.65,35.92994096703662,0.03382146358489985
218,Qlearntab_Language__training_results,20,218,-0.16924999999999996,0.20966146742082256,-58.825,36.152059615929,0.0312585830688476
219,Qlearntab_Language__training_results,20,219,-0.16924999999999996,0.21014790374250325,-59.0,36.374314969132875,0.0256106853485107
220,Qlearntab_Language__training_results,20,220,-0.17025000000000004,0.21078314966858838,-59.25,36.56593719786073,0.029293894767761203
221,Qlearntab_Language__training_results,20,221,-0.16949999999999998,0.2111736937863436,-59.525,36.76333404716114,0.031242609024047803
222,Qlearntab_Language__training_results,20,222,-0.17074999999999996,0.2109365940526354,-59.7,36.98581520415346,0.0312566757202148
223,Qlearntab_Language__training_results,20,223,-0.17149999999999993,0.21097521056674928,-59.875,37.208425669322175,0.03124272823333735
224,Qlearntab_Language__training_results,20,224,-0.17299999999999996,0.21120001744417793,-60.0,37.42845807249091,0.0257971286773681
225,Qlearntab_Language__training_results,20,225,-0.17174999999999999,0.21142632006396336,-60.15,37.645823491003476,0.03124296665191645
226,Qlearntab_Language__training_results,20,226,-0.17099999999999996,0.21182279088153405,-60.325,37.86880529504045,0.036342501640319796
227,Qlearntab_Language__training_results,20,227,-0.17174999999999999,0.21186865189993243,-60.5,38.09190755334565,0.03124415874481195
228,Qlearntab_Language__training_results,20,228,-0.17324999999999996,0.2120548821091271,-60.7,38.3170018605181,0.03127121925354
229,Qlearntab_Language__training_results,20,229,-0.17449999999999996,0.21217541774375473,-60.875,38.54033900036632,0.031243085861206
230,Qlearntab_Language__training_results,20,230,-0.173,0.21285169039794624,-61.05,38.7637904153918,0.03124415874481195
231,Qlearntab_Language__training_results,20,231,-0.17274999999999996,0.2131648963275046,-61.225,38.98735414073051,0.030164599418640102
