,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
52,Qlearntab_Language__training_results,20,52,-0.38028846153846146,0.0889357421802592,-19.775,4.764379205156357,0.05467402935028075
53,Qlearntab_Language__training_results,20,53,-0.37311320754716976,0.08989394726710107,-19.95,4.90594429989622,0.03125941753387445
54,Qlearntab_Language__training_results,20,54,-0.36944444444444446,0.09085082036844852,-20.075,5.0520025992825754,0.04684770107269285
55,Qlearntab_Language__training_results,20,55,-0.36500000000000005,0.09185459271422863,-20.375,5.203727788301079,0.0390529632568359
56,Qlearntab_Language__training_results,20,56,-0.3638392857142857,0.09292371050537641,-20.525,5.368337363898768,0.0468537807464599
57,Qlearntab_Language__training_results,20,57,-0.36008771929824557,0.09418135726138191,-20.8,5.519272453960995,0.031243085861206
58,Qlearntab_Language__training_results,20,58,-0.3586206896551724,0.09515986989587924,-21.175,5.5933789571148065,0.03124320507049555
59,Qlearntab_Language__training_results,20,59,-0.35889830508474574,0.09480303317143743,-21.3,5.752162064915472,0.04686391353607175
60,Qlearntab_Language__training_results,20,60,-0.355,0.09586936774859121,-21.425,5.886232263779427,0.0312428474426269
61,Qlearntab_Language__training_results,20,61,-0.35122950819672133,0.09649561088162997,-21.6,6.008721731125952,0.0312724113464355
62,Qlearntab_Language__training_results,20,62,-0.3483870967741935,0.09691486663106375,-21.625,6.126718341133281,0.031243562698364202
63,Qlearntab_Language__training_results,20,63,-0.34325396825396826,0.09724949747830604,-21.825,6.261439530970494,0.0468904972076416
64,Qlearntab_Language__training_results,20,64,-0.341015625,0.09783499267141398,-22.0,6.422718722587319,0.0312564373016357
65,Qlearntab_Language__training_results,20,65,-0.3384615384615384,0.09881105727057413,-22.15,6.558150814464635,0.03124272823333735
66,Qlearntab_Language__training_results,20,66,-0.3356060606060606,0.09936592143128233,-22.1,6.692061282633798,0.039080500602722154
67,Qlearntab_Language__training_results,20,67,-0.32985074626865674,0.09988151168110146,-22.075,6.865078966080893,0.06247174739837645
68,Qlearntab_Language__training_results,20,68,-0.3246323529411764,0.10095704361883667,-22.075,7.008103861733364,0.03124296665191645
69,Qlearntab_Language__training_results,20,69,-0.319927536231884,0.10156672263381689,-22.2,7.1392539784224684,0.04686486721038815
70,Qlearntab_Language__training_results,20,70,-0.3171428571428571,0.1019893425488924,-22.625,7.229769869672274,0.0312428474426269
71,Qlearntab_Language__training_results,20,71,-0.3186619718309859,0.10182774464327145,-22.825,7.387959176218671,0.03125655651092525
72,Qlearntab_Language__training_results,20,72,-0.3170138888888889,0.10261054411414822,-22.825,7.525681906504866,0.0390663146972656
73,Qlearntab_Language__training_results,20,73,-0.3126712328767123,0.1030915329658201,-22.95,7.692520290584396,0.0390667915344238
74,Qlearntab_Language__training_results,20,74,-0.31013513513513513,0.10395297689978912,-23.225,7.83115194524239,0.0312428474426269
75,Qlearntab_Language__training_results,20,75,-0.30966666666666665,0.10441535926989855,-23.2,7.981755511955472,0.03124344348907465
76,Qlearntab_Language__training_results,20,76,-0.30526315789473685,0.10502309884151938,-23.15,8.157907045831122,0.05466115474700925
77,Qlearntab_Language__training_results,20,77,-0.30064935064935067,0.10594684475105351,-23.225,8.312757712665134,0.03125703334808345
78,Qlearntab_Language__training_results,20,78,-0.29775641025641025,0.10657381682904019,-23.275,8.459460213587104,0.0312442779541015
79,Qlearntab_Language__training_results,20,79,-0.294620253164557,0.10708177485553295,-23.4,8.601606337129558,0.0390548706054687
80,Qlearntab_Language__training_results,20,80,-0.2924999999999999,0.10752007921411946,-23.525,8.76922512030147,0.03908026218414305
81,Qlearntab_Language__training_results,20,81,-0.2904320987654321,0.10826203852224035,-23.875,8.86060730661873,0.031243085861206
82,Qlearntab_Language__training_results,20,82,-0.29115853658536583,0.1080561866660821,-23.8,9.008723842096499,0.03905284404754635
83,Qlearntab_Language__training_results,20,83,-0.28674698795180725,0.10853884147104213,-24.0,9.142296152902093,0.0312561988830566
84,Qlearntab_Language__training_results,20,84,-0.2857142857142857,0.10883685896312016,-24.05,9.308449755040055,0.0468624830245971
85,Qlearntab_Language__training_results,20,85,-0.28294117647058825,0.10951117358870652,-24.2,9.449686711598877,0.0312310457229614
86,Qlearntab_Language__training_results,20,86,-0.2813953488372093,0.10988007804184742,-24.3,9.621891158898245,0.03124344348907465
87,Qlearntab_Language__training_results,20,87,-0.27931034482758627,0.11059645010227868,-24.275,9.775336513254592,0.03124344348907465
88,Qlearntab_Language__training_results,20,88,-0.27585227272727264,0.11108336946880217,-24.15,9.913912340480767,0.0624852180480957
89,Qlearntab_Language__training_results,20,89,-0.2713483146067416,0.11139227348854794,-24.175,10.093984334089393,0.03903925418853755
90,Qlearntab_Language__training_results,20,90,-0.26861111111111113,0.11215538148988213,-24.225,10.261801614162154,0.03124320507049555
91,Qlearntab_Language__training_results,20,91,-0.26620879120879126,0.11276705070507864,-24.275,10.422803630804708,0.0468640327453613
92,Qlearntab_Language__training_results,20,92,-0.2638586956521739,0.11329134381309462,-24.1,10.57315368976392,0.062499284744262654
93,Qlearntab_Language__training_results,20,93,-0.2591397849462366,0.11368982462111743,-24.025,10.73382963737596,0.046878457069396945
94,Qlearntab_Language__training_results,20,94,-0.25558510638297877,0.11418967699336129,-24.125,10.884433295210858,0.0316493511199951
95,Qlearntab_Language__training_results,20,95,-0.2539473684210526,0.11457298205485114,-24.175,11.050320012036803,0.0390667915344238
96,Qlearntab_Language__training_results,20,96,-0.2518229166666667,0.11510750012538336,-24.225,11.218316495802746,0.05467474460601805
97,Qlearntab_Language__training_results,20,97,-0.24974226804123711,0.11565274737940973,-24.2,11.38855612122607,0.0441834926605224
98,Qlearntab_Language__training_results,20,98,-0.2469387755102041,0.11620975633904151,-24.525,11.528424539737468,0.03125655651092525
99,Qlearntab_Language__training_results,20,99,-0.2477272727272727,0.1164487327246209,-24.575,11.690317349706213,0.0624849796295166
100,Qlearntab_Language__training_results,20,100,-0.24574999999999997,0.11690317349706211,-24.725,11.842079020438758,0.0390670299530029
101,Qlearntab_Language__training_results,20,101,-0.24025,0.11856625673791892,-24.775,11.976263530746756,0.0312294960021972
102,Qlearntab_Language__training_results,20,102,-0.23424999999999999,0.11999302337175582,-24.7,12.134628569771545,0.04687762260437005
103,Qlearntab_Language__training_results,20,103,-0.22725,0.12127962199201608,-24.775,12.297864331064282,0.03906691074371335
104,Qlearntab_Language__training_results,20,104,-0.22375000000000003,0.12358508415790226,-24.925,12.457943724471757,0.03124272823333735
105,Qlearntab_Language__training_results,20,105,-0.2185,0.12499636836829763,-24.875,12.633595302334086,0.03906738758087155
106,Qlearntab_Language__training_results,20,106,-0.2105,0.12671606262157842,-24.925,12.797372006125237,0.03908097743988035
107,Qlearntab_Language__training_results,20,107,-0.20425,0.12772208470367463,-24.975,12.975912654242332,0.0468666553497314
108,Qlearntab_Language__training_results,20,108,-0.19849999999999998,0.1291984907032586,-25.075,13.155260854802338,0.05143308639526365
109,Qlearntab_Language__training_results,20,109,-0.1945,0.13060280282315212,-25.1,13.331235580592788,0.0624705553054809
110,Qlearntab_Language__training_results,20,110,-0.18675,0.13211750899941507,-25.15,13.502782364348,0.03905403614044185
111,Qlearntab_Language__training_results,20,111,-0.18075000000000002,0.1334443876873927,-25.275,13.675298274433974,0.0390512943267822
112,Qlearntab_Language__training_results,20,112,-0.17575000000000002,0.13459455441787893,-25.325,13.839078679023778,0.039079070091247545
113,Qlearntab_Language__training_results,20,113,-0.17075,0.135683103610078,-25.375,14.008262364536302,0.0312561988830566
114,Qlearntab_Language__training_results,20,114,-0.167,0.1367341831514902,-25.35,14.189557873012777,0.0390403270721435
115,Qlearntab_Language__training_results,20,115,-0.15999999999999998,0.13854649609047268,-25.2,14.339189949960653,0.06248509883880615
116,Qlearntab_Language__training_results,20,116,-0.15325,0.1400898560323262,-25.3,14.52295823134783,0.062471866607666
117,Qlearntab_Language__training_results,20,117,-0.14875,0.14186440662978522,-25.375,14.689141845522997,0.03124439716339105
118,Qlearntab_Language__training_results,20,118,-0.14500000000000002,0.14239261882112023,-25.4,14.861270753911075,0.0468771457672119
119,Qlearntab_Language__training_results,20,119,-0.14150000000000001,0.14310425901198195,-25.3,15.008918401368813,0.0468642711639404
120,Qlearntab_Language__training_results,20,120,-0.1345,0.14438567686654563,-25.35,15.186736768779872,0.0474804639816284
121,Qlearntab_Language__training_results,20,121,-0.1325,0.144644527976983,-25.35,15.36096813697832,0.0468642711639404
122,Qlearntab_Language__training_results,20,122,-0.12875,0.14562292465202903,-25.325,15.523508276498784,0.04686558246612545
123,Qlearntab_Language__training_results,20,123,-0.126,0.14670889543582552,-25.225,15.667031887307012,0.0546607971191406
124,Qlearntab_Language__training_results,20,124,-0.12125000000000001,0.14755100590001158,-25.075,15.81938663226399,0.07026851177215575
125,Qlearntab_Language__training_results,20,125,-0.11574999999999998,0.14840346631999357,-25.15,15.993176999155475,0.031243920326232848
126,Qlearntab_Language__training_results,20,126,-0.11200000000000002,0.14938311748478703,-25.1,16.15828775452073,0.062498331069946206
127,Qlearntab_Language__training_results,20,127,-0.10899999999999999,0.1495390285264405,-25.15,16.314914874691226,0.03905332088470455
128,Qlearntab_Language__training_results,20,128,-0.10674999999999998,0.15017019949307345,-25.125,16.463711091207134,0.0468659400939941
129,Qlearntab_Language__training_results,20,129,-0.10325000000000002,0.15147228120578435,-25.2,16.63811413908629,0.03127038478851315
130,Qlearntab_Language__training_results,20,130,-0.10175000000000001,0.15228404683699676,-25.1,16.802396445620175,0.05468904972076415
131,Qlearntab_Language__training_results,20,131,-0.09799999999999999,0.15250685920726045,-25.125,16.98144788786931,0.046851396560668904
132,Qlearntab_Language__training_results,20,132,-0.09600000000000004,0.15313289721848247,-25.25,17.144452071795858,0.031257152557373005
133,Qlearntab_Language__training_results,20,133,-0.09275000000000001,0.15401318937026143,-25.25,17.306125322677243,0.03906667232513425
134,Qlearntab_Language__training_results,20,134,-0.09024999999999998,0.15487791244447316,-25.2,17.48508386867895,0.04344594478607175
135,Qlearntab_Language__training_results,20,135,-0.08875000000000002,0.15536750786441805,-25.25,17.653294757338465,0.031245708465576102
136,Qlearntab_Language__training_results,20,136,-0.08675000000000002,0.15574577589946484,-25.125,17.822216878763545,0.0546598434448242
137,Qlearntab_Language__training_results,20,137,-0.08325,0.15630321199178018,-25.175,17.99909628579344,0.06247150897979735
138,Qlearntab_Language__training_results,20,138,-0.08075000000000002,0.15659126941785337,-25.175,18.174565621392873,0.04685032367706295
139,Qlearntab_Language__training_results,20,139,-0.07775000000000003,0.15711187557714543,-25.175,18.352049756448405,0.03906762599945065
140,Qlearntab_Language__training_results,20,140,-0.07450000000000001,0.1577301576477338,-25.15,18.52406329757679,0.06250119209289545
141,Qlearntab_Language__training_results,20,141,-0.07100000000000002,0.15830708000259297,-25.25,18.696660974060244,0.031242847442626898
142,Qlearntab_Language__training_results,20,142,-0.06949999999999999,0.1588403286322463,-25.375,18.869875567882488,0.03905332088470455
143,Qlearntab_Language__training_results,20,143,-0.06875,0.15917752213372208,-25.35,19.039919974400597,0.05466091632843015
144,Qlearntab_Language__training_results,20,144,-0.06625,0.15945832445138167,-25.45,19.207793785473207,0.031270861625671345
145,Qlearntab_Language__training_results,20,145,-0.06499999999999997,0.15959240847266284,-25.475,19.39046411729772,0.039052963256835896
146,Qlearntab_Language__training_results,20,146,-0.06325,0.1597651545402287,-25.475,19.553518831254145,0.039067506790161105
147,Qlearntab_Language__training_results,20,147,-0.06199999999999998,0.15976026447544195,-25.375,19.721944596925795,0.0546884536743164
148,Qlearntab_Language__training_results,20,148,-0.05924999999999999,0.15994500494002042,-25.5,19.886090086977088,0.0390818119049072
149,Qlearntab_Language__training_results,20,149,-0.058499999999999996,0.16033316464228645,-25.425,20.04833878798677,0.06248509883880615
150,Qlearntab_Language__training_results,20,150,-0.05599999999999998,0.16076363820348508,-25.475,20.217126500751,0.0468776226043701
151,Qlearntab_Language__training_results,20,151,-0.056999999999999974,0.1610620181303169,-25.4,20.382965023712686,0.062499165534973096
152,Qlearntab_Language__training_results,20,152,-0.05624999999999995,0.1611847073032087,-25.4,20.561512334302748,0.046864509582519503
153,Qlearntab_Language__training_results,20,153,-0.05624999999999998,0.16163794621899505,-25.475,20.72722196202756,0.04685032367706295
154,Qlearntab_Language__training_results,20,154,-0.05525000000000002,0.16176675663631132,-25.325,20.886638734645143,0.062485337257385254
155,Qlearntab_Language__training_results,20,155,-0.052500000000000026,0.16168418696888534,-25.3,21.05348452219527,0.05467498302459715
156,Qlearntab_Language__training_results,20,156,-0.049250000000000016,0.1619780179205613,-25.325,21.233113259345895,0.0468649864196777
157,Qlearntab_Language__training_results,20,157,-0.04800000000000002,0.16203248537188297,-25.325,21.41520226749901,0.04686236381530755
158,Qlearntab_Language__training_results,20,158,-0.04525000000000001,0.16250930135323266,-25.375,21.58449964673724,0.05467736721038815
159,Qlearntab_Language__training_results,20,159,-0.042,0.1634357269451978,-25.325,21.767741554153496,0.0468637943267822
160,Qlearntab_Language__training_results,20,160,-0.040249999999999994,0.16360996422815097,-25.275,21.930916503516457,0.06248462200164795
161,Qlearntab_Language__training_results,20,161,-0.03849999999999998,0.16402948226654737,-25.325,22.089121965585825,0.039055109024047796
162,Qlearntab_Language__training_results,20,162,-0.037250000000000005,0.1644770320711903,-25.425,22.257679780483105,0.0390534400939941
163,Qlearntab_Language__training_results,20,163,-0.03799999999999999,0.1650755010673346,-25.3,22.407188696111746,0.062499046325683545
164,Qlearntab_Language__training_results,20,164,-0.03474999999999997,0.16548551971952744,-25.35,22.55823166361835,0.046863079071044894
165,Qlearntab_Language__training_results,20,165,-0.033499999999999974,0.16523511956252554,-25.35,22.724873342244454,0.0390534400939941
166,Qlearntab_Language__training_results,20,166,-0.03199999999999999,0.16560709684767674,-25.275,22.874643367941854,0.05888903141021725
167,Qlearntab_Language__training_results,20,167,-0.03174999999999998,0.1656594775435441,-25.325,23.0481268504794,0.03908169269561765
168,Qlearntab_Language__training_results,20,168,-0.03250000000000001,0.16553402416994137,-25.275,23.230806310632122,0.0468789339065551
169,Qlearntab_Language__training_results,20,169,-0.031999999999999994,0.16580918011535523,-25.35,23.404624486806473,0.0390529632568359
170,Qlearntab_Language__training_results,20,170,-0.03150000000000001,0.16639169861631037,-25.35,23.5632156459798,0.0468640327453613
171,Qlearntab_Language__training_results,20,171,-0.027250000000000017,0.16725,-25.5,23.725874172791986,0.03125441074371335
172,Qlearntab_Language__training_results,20,172,-0.026749999999999996,0.16723969364830513,-25.65,23.890845527105146,0.03943192958831785
173,Qlearntab_Language__training_results,20,173,-0.028249999999999987,0.16740444053407397,-25.65,24.050279022344657,0.046859979629516546
174,Qlearntab_Language__training_results,20,174,-0.02699999999999999,0.16733963257871384,-25.675,24.209564089860287,0.03906714916229245
175,Qlearntab_Language__training_results,20,175,-0.02449999999999997,0.1678607270454007,-25.475,24.353846421588432,0.06248509883880615
176,Qlearntab_Language__training_results,20,176,-0.02274999999999999,0.16774803905042573,-25.425,24.520970482855134,0.05467712879180905
177,Qlearntab_Language__training_results,20,177,-0.02274999999999998,0.16760914550791892,-25.375,24.688503477273958,0.054660677909851046
178,Qlearntab_Language__training_results,20,178,-0.02149999999999997,0.1676965068838723,-25.425,24.859639531408714,0.0390650033950805
179,Qlearntab_Language__training_results,20,179,-0.021500000000000026,0.16789960189288558,-25.375,25.013861288872363,0.046864628791809054
180,Qlearntab_Language__training_results,20,180,-0.01975000000000001,0.1682876121250071,-25.325,25.18218551089764,0.0546765327453613
181,Qlearntab_Language__training_results,20,181,-0.018000000000000013,0.16833136180884728,-25.35,25.353503339360174,0.05466043949127195
182,Qlearntab_Language__training_results,20,182,-0.014750000000000027,0.1692679575329259,-25.375,25.524752563365873,0.0546746253967285
183,Qlearntab_Language__training_results,20,183,-0.015750000000000017,0.16943181946543692,-25.425,25.682481101449596,0.0390670299530029
184,Qlearntab_Language__training_results,20,184,-0.014250000000000027,0.1697723998863122,-25.525,25.834047174630854,0.03906714916229245
185,Qlearntab_Language__training_results,20,185,-0.014750000000000037,0.16950604514914877,-25.45,25.98569697676822,0.054671525955200154
186,Qlearntab_Language__training_results,20,186,-0.01250000000000002,0.16985810641764926,-25.475,26.15436149096361,0.039055228233337354
187,Qlearntab_Language__training_results,20,187,-0.011749999999999991,0.16986886389521957,-25.525,26.32950303866668,0.04684889316558835
188,Qlearntab_Language__training_results,20,188,-0.01250000000000003,0.17010000928246516,-25.625,26.49989759165912,0.0468509197235107
189,Qlearntab_Language__training_results,20,189,-0.014750000000000032,0.17016303134594807,-25.5,26.640639710985287,0.05467402935028075
190,Qlearntab_Language__training_results,20,190,-0.013249999999999993,0.16979061214826988,-25.55,26.812406299676784,0.046877145767211845
191,Qlearntab_Language__training_results,20,191,-0.013250000000000003,0.16981269673874275,-25.375,26.965886709927258,0.062484145164489704
192,Qlearntab_Language__training_results,20,192,-0.010999999999999985,0.16971438855975213,-25.35,27.13332336522943,0.055228710174560505
193,Qlearntab_Language__training_results,20,193,-0.012500000000000008,0.16975000968917106,-25.3,27.30433742293087,0.04686391353607175
194,Qlearntab_Language__training_results,20,194,-0.012750000000000015,0.16987126511133752,-25.325,27.467571190501413,0.0468494892120361
195,Qlearntab_Language__training_results,20,195,-0.011999999999999992,0.17013090934862327,-25.45,27.63707226096669,0.039050936698913546
196,Qlearntab_Language__training_results,20,196,-0.01275000000000002,0.17015684521547822,-25.525,27.805822823551484,0.04687774181365965
197,Qlearntab_Language__training_results,20,197,-0.013000000000000025,0.17015952267767656,-25.6,27.981704549110017,0.046850085258483845
198,Qlearntab_Language__training_results,20,198,-0.014000000000000016,0.1702137201471015,-25.6,28.146926540640465,0.06250023841857905
199,Qlearntab_Language__training_results,20,199,-0.01074999999999999,0.17064362487513654,-25.55,28.303289282529096,0.05467426776885985
200,Qlearntab_Language__training_results,20,200,-0.009750000000000017,0.17052993061876878,-25.6,28.475834630344668,0.046863198280334445
201,Qlearntab_Language__training_results,20,201,-0.008750000000000004,0.17063614528858578,-25.625,28.639751427729003,0.04686415195465085
202,Qlearntab_Language__training_results,20,202,-0.008499999999999999,0.17111826473616365,-25.675,28.8177411319376,0.05467426776885985
203,Qlearntab_Language__training_results,20,203,-0.009750000000000017,0.17143261488809067,-25.6,28.972255330701618,0.04685521125793455
204,Qlearntab_Language__training_results,20,204,-0.008249999999999993,0.1714475042411709,-25.675,29.140545884963863,0.03906691074371335
205,Qlearntab_Language__training_results,20,205,-0.0074999999999999815,0.17160638100024134,-25.775,29.311787529215863,0.062469005584716755
206,Qlearntab_Language__training_results,20,206,-0.009000000000000005,0.17151591916296222,-25.8,29.471270577864203,0.062457799911498996
207,Qlearntab_Language__training_results,20,207,-0.008749999999999994,0.17146500141581758,-25.875,29.64799795761489,0.05467331409454345
208,Qlearntab_Language__training_results,20,208,-0.008999999999999977,0.17142306852070008,-25.725,29.806292937636687,0.0546875
209,Qlearntab_Language__training_results,20,209,-0.006499999999999997,0.1712969490003897,-25.6,29.967100381304125,0.05467474460601805
210,Qlearntab_Language__training_results,20,210,-0.004999999999999996,0.17122661192577204,-25.7,30.14760617187933,0.04686415195465085
211,Qlearntab_Language__training_results,20,211,-0.0055000000000000136,0.171309929966897,-25.65,30.32043995306414,0.04685032367706295
212,Qlearntab_Language__training_results,20,212,-0.003749999999999995,0.1714485019350985,-25.65,30.481014367013856,0.03903830051422115
213,Qlearntab_Language__training_results,20,213,-0.0032500000000000003,0.17142102485738991,-25.55,30.642203009300065,0.0546739101409912
214,Qlearntab_Language__training_results,20,214,-0.0017500000000000044,0.17146285273615694,-25.65,30.818336561551344,0.04686307907104485
215,Qlearntab_Language__training_results,20,215,-0.003000000000000011,0.17139612474892008,-25.65,30.99013213062642,0.04687941074371335
216,Qlearntab_Language__training_results,20,216,-0.004500000000000007,0.1715716437741634,-25.675,31.161490974227178,0.044288754463195745
217,Qlearntab_Language__training_results,20,217,-0.0037500000000000007,0.17161994232973962,-25.75,31.331661722860943,0.0390655994415283
218,Qlearntab_Language__training_results,20,218,-0.0037499999999999895,0.17176440221542136,-25.775,31.508091588135194,0.04687821865081784
219,Qlearntab_Language__training_results,20,219,-0.0037499999999999895,0.17176210407053366,-25.825,31.681209668392267,0.04687702655792235
220,Qlearntab_Language__training_results,20,220,-0.005249999999999991,0.17186495425187764,-25.775,31.850172993829123,0.046857476234436
221,Qlearntab_Language__training_results,20,221,-0.004250000000000001,0.1718966469621851,-25.775,32.02769104105153,0.0624843835830688
222,Qlearntab_Language__training_results,20,222,-0.004249999999999995,0.1720282546407329,-25.75,32.189784665979126,0.039069414138793904
223,Qlearntab_Language__training_results,20,223,-0.004249999999999995,0.1721937689899009,-25.775,32.36253265331442,0.04687750339508055
224,Qlearntab_Language__training_results,20,224,-0.005500000000000019,0.1723647066695011,-25.65,32.52303030161857,0.062484145164489704
225,Qlearntab_Language__training_results,20,225,-0.0057500000000000025,0.1726466862974024,-25.65,32.69635220278282,0.04686272144317625
226,Qlearntab_Language__training_results,20,226,-0.005000000000000007,0.17280008223682253,-25.75,32.863683763788806,0.03124463558197015
227,Qlearntab_Language__training_results,20,227,-0.006500000000000001,0.17273614652350408,-25.85,33.035250311718464,0.039067387580871554
228,Qlearntab_Language__training_results,20,228,-0.007000000000000009,0.17266349993709243,-25.95,33.20690519502802,0.04689514636993405
