,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
45,Qlearntab_Default__training_results,20,45,-0.6755555555555555,0.014183426618531746,-31.15,0.5770843229455065,0.00366258621215815
46,Qlearntab_Default__training_results,20,46,-0.6771739130434782,0.012545311368380569,-31.85,0.6167614910499075,0.0037170648574828503
47,Qlearntab_Default__training_results,20,47,-0.6776595744680851,0.013122584915955481,-32.7,0.6328714844180243,0.00351071357727045
48,Qlearntab_Default__training_results,20,48,-0.68125,0.013184822592042176,-33.2,0.5875909783980153,0.0039993524551390994
49,Qlearntab_Default__training_results,20,49,-0.6775510204081632,0.011991652620367658,-33.85,0.6459387293739732,0.00334632396697995
50,Qlearntab_Default__training_results,20,50,-0.6769999999999998,0.012918774587479464,-34.6,0.6464477835387057,0.0032528638839721498
51,Qlearntab_Default__training_results,20,51,-0.6784313725490195,0.012675446736053048,-35.35,0.6580473507198958,0.0034741163253783998
52,Qlearntab_Default__training_results,20,52,-0.6798076923076922,0.012654756744613381,-36.25,0.6524246276290022,0.0029671192169189
53,Qlearntab_Default__training_results,20,53,-0.6839622641509433,0.012309898634509476,-37.05,0.6707223129228902,0.00251722335815425
54,Qlearntab_Default__training_results,20,54,-0.6861111111111111,0.012420783572646114,-37.75,0.6877690860961065,0.0032145977020263004
55,Qlearntab_Default__training_results,20,55,-0.6863636363636363,0.01250489247447467,-38.35,0.7372602197182128,0.0028508901596068998
56,Qlearntab_Default__training_results,20,56,-0.6848214285714286,0.013165361066396658,-39.25,0.7535006024514757,0.00299382209777825
57,Qlearntab_Default__training_results,20,57,-0.6885964912280701,0.01321930881493817,-40.15,0.7583743000309071,0.0030256509780883503
58,Qlearntab_Default__training_results,20,58,-0.6922413793103448,0.013075418966050118,-41.15,0.7583743000309071,0.00319170951843255
59,Qlearntab_Default__training_results,20,59,-0.6974576271186441,0.012853801695439105,-41.8,0.8632862548973759,0.0035556554794311003
60,Qlearntab_Default__training_results,20,60,-0.6966666666666665,0.014388104248289598,-42.55,0.8987564508223218,0.0032705068588256498
61,Qlearntab_Default__training_results,20,61,-0.6975409836065574,0.014733712308562652,-43.35,0.8804155717315365,0.0028522014617919497
62,Qlearntab_Default__training_results,20,62,-0.6991935483870968,0.014200251156960268,-44.35,0.8804155717315365,0.0027074813842773
63,Qlearntab_Default__training_results,20,63,-0.7039682539682538,0.013974850344945024,-45.15,0.915581494834955,0.00268089771270745
64,Qlearntab_Default__training_results,20,64,-0.70546875,0.014305960856796172,-46.05,0.9444435844509328,0.0022269487380981
65,Qlearntab_Default__training_results,20,65,-0.7084615384615384,0.014529901299245116,-46.75,0.9702821076475915,0.00311172008514395
66,Qlearntab_Default__training_results,20,66,-0.7083333333333333,0.014701244055266542,-47.5,1.019545822516343,0.00279724597930905
67,Qlearntab_Default__training_results,20,67,-0.7089552238805971,0.01521710182860213,-48.15,1.098503767092216,0.0027871131896972
68,Qlearntab_Default__training_results,20,68,-0.7080882352941176,0.01615446716312082,-48.85,1.1245466922977876,0.002853512763977
69,Qlearntab_Default__training_results,20,69,-0.7079710144927536,0.016297778149243297,-49.55,1.1708633791487284,0.0029816627502441
70,Qlearntab_Default__training_results,20,70,-0.7078571428571427,0.01672661970212469,-50.3,1.2098281739678225,0.00289547443389885
71,Qlearntab_Default__training_results,20,71,-0.7084507042253521,0.017039833436166513,-51.2,1.2515253850696293,0.00270688533782955
72,Qlearntab_Default__training_results,20,72,-0.7111111111111111,0.01738229701485596,-51.95,1.294675330160545,0.0038909912109374497
73,Qlearntab_Default__training_results,20,73,-0.7116438356164383,0.017735278495349928,-52.6,1.3560779359686717,0.00372111797332755
74,Qlearntab_Default__training_results,20,74,-0.7108108108108108,0.018325377513090157,-53.4,1.398119037172895,0.0029181241989135
75,Qlearntab_Default__training_results,20,75,-0.7120000000000001,0.018641587162305264,-54.3,1.4511338579484012,0.0021442174911498503
76,Qlearntab_Default__training_results,20,76,-0.7144736842105263,0.019093866551952648,-55.15,1.5066082506918084,0.00265061855316155
77,Qlearntab_Default__training_results,20,77,-0.7162337662337662,0.01956634091807544,-55.95,1.5466006867354374,0.0028196573257446003
78,Qlearntab_Default__training_results,20,78,-0.7173076923076922,0.0198282139325056,-56.65,1.5948519152507379,0.0031441450119018
79,Qlearntab_Default__training_results,20,79,-0.7170886075949368,0.020187998927224532,-57.55,1.6487235892302294,0.00272190570831295
80,Qlearntab_Default__training_results,20,80,-0.719375,0.02060904486537787,-58.25,1.6668201683697645,0.00295603275299065
81,Qlearntab_Default__training_results,20,81,-0.7191358024691358,0.020578026769997093,-59.05,1.7251620823929315,0.0024553537368773998
82,Qlearntab_Default__training_results,20,82,-0.7201219512195122,0.0210385619804016,-60.0,1.760681686165901,0.0020891427993774
83,Qlearntab_Default__training_results,20,83,-0.7228915662650603,0.02121303236344459,-60.7,1.812384297577438,0.0025044679641723
84,Qlearntab_Default__training_results,20,84,-0.7226190476190476,0.021576003542588547,-61.6,1.857275877248861,0.00239419937133785
85,Qlearntab_Default__training_results,20,85,-0.7247058823529413,0.021850304438221894,-62.3,1.9223067283591182,0.00244235992431635
86,Qlearntab_Default__training_results,20,86,-0.7244186046511627,0.02235240381812928,-62.9,1.990635973488716,0.00293231010437005
87,Qlearntab_Default__training_results,20,87,-0.7229885057471265,0.022880873258490985,-63.45,2.100720427803156,0.0034195184707641003
88,Qlearntab_Default__training_results,20,88,-0.7210227272727273,0.023871823043217673,-64.25,2.171435372961251,0.0018656253814697
89,Qlearntab_Default__training_results,20,89,-0.7219101123595505,0.024398150257991587,-65.0,2.258317958127243,0.0026136636734008503
90,Qlearntab_Default__training_results,20,90,-0.7222222222222223,0.02509242175696936,-65.75,2.349552028971077,0.0025131702423095504
91,Qlearntab_Default__training_results,20,91,-0.7225274725274724,0.025819253065616228,-66.55,2.4316715065545904,0.002176284790039
92,Qlearntab_Default__training_results,20,92,-0.7233695652173913,0.02643121202776729,-67.35,2.5134113953161874,0.0027213096618652
93,Qlearntab_Default__training_results,20,93,-0.7241935483870968,0.02702592898189449,-67.95,2.6332639342398667,0.00248527526855465
94,Qlearntab_Default__training_results,20,94,-0.7228723404255318,0.02801344610893475,-68.65,2.7321429799990145,0.0026791095733641997
95,Qlearntab_Default__training_results,20,95,-0.7226315789473684,0.028759399789463312,-69.35,2.8212306012205306,0.0027750730514526003
96,Qlearntab_Default__training_results,20,96,-0.7223958333333333,0.029387818762713864,-70.2,2.878778980931435,0.0023708343505859
97,Qlearntab_Default__training_results,20,97,-0.7237113402061855,0.02967813382403541,-70.95,2.9365886044148146,0.0023691654205322
98,Qlearntab_Default__training_results,20,98,-0.7239795918367348,0.029965189840967497,-71.55,3.0603362388366477,0.0025118589401245
99,Qlearntab_Default__training_results,20,99,-0.7227272727272727,0.030912487260976243,-72.2,3.1569472262731417,0.00259709358215325
100,Qlearntab_Default__training_results,20,100,-0.7219999999999999,0.031569472262731414,-72.9,3.2621433057682214,0.00255131721496575
101,Qlearntab_Default__training_results,20,101,-0.7219999999999999,0.03257057115346856,-73.65,3.3656742501161245,0.00274312496185295
102,Qlearntab_Default__training_results,20,102,-0.727,0.03390466510363248,-74.35,3.473414064455589,0.00239872932434075
103,Qlearntab_Default__training_results,20,103,-0.7300000000000001,0.03418217448658845,-75.05,3.573642546846505,0.002148151397705
104,Qlearntab_Default__training_results,20,104,-0.7314999999999999,0.03511840872788724,-75.5,3.6588033706750567,0.00330257415771475
105,Qlearntab_Default__training_results,20,105,-0.7285,0.03556517368082669,-76.0,3.753594768246903,0.0029748678207397
106,Qlearntab_Default__training_results,20,106,-0.7244999999999999,0.03663816675487319,-76.45,3.880094274492228,0.00239372253417965
107,Qlearntab_Default__training_results,20,107,-0.723,0.038217521470765486,-77.2,3.987216414598298,0.0019409656524658
108,Qlearntab_Default__training_results,20,108,-0.724,0.03871896040361675,-77.75,4.069058471207469,0.0023269653320311997
109,Qlearntab_Default__training_results,20,109,-0.7205,0.039453336861077846,-78.5,4.1779496356340555,0.0022079944610595
110,Qlearntab_Default__training_results,20,110,-0.722,0.04049431409079811,-79.05,4.284288923374259,0.00216579437255855
111,Qlearntab_Default__training_results,20,111,-0.7205,0.04163421543318479,-79.7,4.3794375990771375,0.0025656223297119
112,Qlearntab_Default__training_results,20,112,-0.722,0.04315577658473519,-80.25,4.499049607241628,0.0022023916244506
113,Qlearntab_Default__training_results,20,113,-0.7190000000000001,0.04434256598230121,-80.8,4.594390172006681,0.0026085376739501
114,Qlearntab_Default__training_results,20,114,-0.7184999999999999,0.045573971103089785,-81.3,4.701119687456327,0.00251662731170645
115,Qlearntab_Default__training_results,20,115,-0.7150000000000001,0.04689574102534034,-82.05,4.811431015929942,0.00212216377258295
116,Qlearntab_Default__training_results,20,116,-0.7155000000000001,0.047569754875838574,-82.7,4.910300666107824,0.0018526315689086
117,Qlearntab_Default__training_results,20,117,-0.7154999999999999,0.048717634330259114,-83.15,5.010134466101788,0.00219953060150145
118,Qlearntab_Default__training_results,20,118,-0.712,0.0499557699106762,-83.9,5.073097258034157,0.0022443532943725
119,Qlearntab_Default__training_results,20,119,-0.712,0.05068789952143151,-84.35,5.180568450825084,0.0019805431365966
120,Qlearntab_Default__training_results,20,120,-0.7085,0.05191731786925093,-85.0,5.288517850270677,0.00289356708526605
121,Qlearntab_Default__training_results,20,121,-0.7095,0.05329893353332197,-85.75,5.389988282381561,0.0022187232971191
122,Qlearntab_Default__training_results,20,122,-0.7095,0.05438399048481668,-86.45,5.4860948626600745,0.0022653341293334
123,Qlearntab_Default__training_results,20,123,-0.708,0.055396180753778175,-87.2,5.597743906441707,0.00239241123199455
124,Qlearntab_Default__training_results,20,124,-0.7115,0.05648602528618541,-87.8,5.699307437150403,0.0028694868087768
125,Qlearntab_Default__training_results,20,125,-0.7090000000000001,0.057701135626879806,-88.55,5.738822087098399,0.00219225883483885
126,Qlearntab_Default__training_results,20,126,-0.7110000000000001,0.05747264795672716,-89.4,5.79219074998489,0.0019763708114623997
127,Qlearntab_Default__training_results,20,127,-0.7150000000000001,0.05783597496368501,-90.05,5.913621652814084,0.0021531581878661502
128,Qlearntab_Default__training_results,20,128,-0.7140000000000001,0.058796705958573454,-90.6,6.035160138284389,0.0023956298828124497
129,Qlearntab_Default__training_results,20,129,-0.7115,0.06025941725922225,-91.35,6.147432069785853,0.0022664070129394
130,Qlearntab_Default__training_results,20,130,-0.712,0.06164243241213158,-92.05,6.254461565449436,0.002771258354187
131,Qlearntab_Default__training_results,20,131,-0.7140000000000002,0.06327217730608478,-92.75,6.372587262725605,0.0030622482299804002
132,Qlearntab_Default__training_results,20,132,-0.712,0.06456983163904592,-93.4,6.473996569272135,0.002623438835144
133,Qlearntab_Default__training_results,20,133,-0.7139999999999999,0.065181527896693,-94.05,6.586858927160638,0.0023330450057983
134,Qlearntab_Default__training_results,20,134,-0.7145,0.06570458207205307,-94.7,6.692533152700852,0.00228881835937495
135,Qlearntab_Default__training_results,20,135,-0.7155,0.06681661863874726,-95.45,6.806527439853136,0.0023338794708251
136,Qlearntab_Default__training_results,20,136,-0.7164999999999999,0.06837695441255659,-96.2,6.9208304947341475,0.0024454593658446997
137,Qlearntab_Default__training_results,20,137,-0.7175,0.06887775211809766,-96.95,6.956433977564259,0.0022445917129516003
138,Qlearntab_Default__training_results,20,138,-0.7190000000000001,0.06882051407752442,-97.65,7.07526268807478,0.002162218093872
139,Qlearntab_Default__training_results,20,139,-0.7194999999999999,0.07003561124246194,-98.3,7.182984279385188,0.0025948286056518
140,Qlearntab_Default__training_results,20,140,-0.7175,0.07140645334244916,-98.85,7.305828603173452,0.0026118755340576
141,Qlearntab_Default__training_results,20,141,-0.716,0.07155196859993661,-99.6,7.420597223801783,0.0021028518676756997
142,Qlearntab_Default__training_results,20,142,-0.7135,0.0727008108258556,-100.2,7.439793432333284,0.0023205280303954497
143,Qlearntab_Default__training_results,20,143,-0.7115,0.07216310108285767,-100.9,7.559553036077144,0.00287711620330805
144,Qlearntab_Default__training_results,20,144,-0.713,0.07344923058606,-101.5,7.669659980111655,0.0023673772811889
145,Qlearntab_Default__training_results,20,145,-0.711,0.0747659505953148,-102.2,7.789871967058116,0.0019154548645019
146,Qlearntab_Default__training_results,20,146,-0.7105,0.07629746150153979,-102.7,7.902731040263033,0.00260758399963375
147,Qlearntab_Default__training_results,20,147,-0.7085,0.07727692853763357,-103.05,7.9912699076455995,0.0035561323165893
148,Qlearntab_Default__training_results,20,148,-0.7035,0.07814384509554025,-103.75,8.11167936405669,0.0025266408920288
149,Qlearntab_Default__training_results,20,149,-0.7055,0.07962568681022475,-104.45,8.232309581923628,0.00219678878784175
150,Qlearntab_Default__training_results,20,150,-0.7060000000000001,0.08056510933465716,-105.15,8.353150997015877,0.00207304954528805
151,Qlearntab_Default__training_results,20,151,-0.7055,0.08138755562447073,-105.85,8.474194574365786,0.00206947326660155
152,Qlearntab_Default__training_results,20,152,-0.705,0.08292831400165986,-106.4,8.59081516872281,0.0031431913375853998
153,Qlearntab_Default__training_results,20,153,-0.7015,0.084252986828205,-107.0,8.705412714301131,0.0029147863388061
154,Qlearntab_Default__training_results,20,154,-0.6994999999999999,0.08506800685024707,-107.5,8.819088149546623,0.00338292121887205
155,Qlearntab_Default__training_results,20,155,-0.6975,0.08585138628068734,-108.05,8.9119892634349,0.0026637315750122
156,Qlearntab_Default__training_results,20,156,-0.6970000000000001,0.08690618050821423,-108.55,9.029913737420927,0.0026941299438476
157,Qlearntab_Default__training_results,20,157,-0.6930000000000001,0.08813297369674745,-109.15,9.1344561673744,0.00327038764953605
158,Qlearntab_Default__training_results,20,158,-0.6900000000000002,0.08914506214739634,-109.7,9.23924695040274,0.003055453300476
159,Qlearntab_Default__training_results,20,159,-0.6855,0.09024083274625097,-110.2,9.356281312572852,0.0031753778457641003
160,Qlearntab_Default__training_results,20,160,-0.684,0.09136796628555272,-110.8,9.482282647681743,0.0032101869583129
161,Qlearntab_Default__training_results,20,161,-0.6825,0.0926137280945916,-111.5,9.545045559704894,0.0025907754898071003
162,Qlearntab_Default__training_results,20,162,-0.6815,0.0926517957902484,-111.95,9.672118093833046,0.003027319908142
163,Qlearntab_Default__training_results,20,163,-0.676,0.0939523955606186,-112.55,9.80023495958938,0.0032025575637817
164,Qlearntab_Default__training_results,20,164,-0.6740000000000002,0.09492490106450079,-113.05,9.922190706746804,0.0028042793273925
165,Qlearntab_Default__training_results,20,165,-0.6699999999999999,0.09590291143157557,-113.65,10.051518607443825,0.00262665748596185
166,Qlearntab_Default__training_results,20,166,-0.6689999999999999,0.09687186327689193,-114.25,10.166476127061198,0.0027985572814941
167,Qlearntab_Default__training_results,20,167,-0.6675,0.09782604055427326,-114.85,10.296211618076356,0.00253999233245845
168,Qlearntab_Default__training_results,20,168,-0.6669999999999999,0.09869703776283204,-115.4,10.395950628667116,0.003237247467041
169,Qlearntab_Default__training_results,20,169,-0.6655000000000001,0.09971663800357912,-116.1,10.463193635436152,0.00299000740051265
170,Qlearntab_Default__training_results,20,170,-0.6655,0.09907061543215152,-116.7,10.594710696231495,0.00311589241027825
171,Qlearntab_Default__training_results,20,171,-0.664,0.10010888808534538,-117.2,10.71118451359188,0.00305366516113275
172,Qlearntab_Default__training_results,20,172,-0.6599999999999999,0.10099244369857838,-117.8,10.843770950230027,0.0030784606933593
173,Qlearntab_Default__training_results,20,173,-0.6585,0.10139883472807035,-118.4,10.956709071806667,0.003299593925476
174,Qlearntab_Default__training_results,20,174,-0.6579999999999999,0.10167440292682478,-119.0,11.089587339861707,0.00310301780700675
175,Qlearntab_Default__training_results,20,175,-0.6559999999999999,0.10287294156027209,-119.5,11.216646463838327,0.00357520580291745
176,Qlearntab_Default__training_results,20,176,-0.6519999999999999,0.10388151144959641,-120.1,11.35037676165769,0.00293505191802975
177,Qlearntab_Default__training_results,20,177,-0.6495,0.10515521109794145,-120.5,11.472736561541293,0.0033512115478515
178,Qlearntab_Default__training_results,20,178,-0.6455,0.1062531114095513,-121.1,11.607143898207008,0.0032775402069091
179,Qlearntab_Default__training_results,20,179,-0.6445000000000001,0.1064831961045102,-121.65,11.750313545648584,0.0030287504196166498
180,Qlearntab_Default__training_results,20,180,-0.641,0.1076663950895494,-122.25,11.885611602180793,0.0030544996261596003
181,Qlearntab_Default__training_results,20,181,-0.64,0.10823220651135128,-122.85,12.021313309460432,0.00336110591888425
182,Qlearntab_Default__training_results,20,182,-0.638,0.10882530665438554,-123.5,12.143765998716333,0.0029501914978027
183,Qlearntab_Default__training_results,20,183,-0.635,0.10994137193594544,-124.1,12.280258012033185,0.00280857086181635
184,Qlearntab_Default__training_results,20,184,-0.634,0.11021128034729237,-124.7,12.417114674597528,0.002745509147644
185,Qlearntab_Default__training_results,20,185,-0.631,0.11130777624511047,-125.2,12.543104627013621,0.00314044952392575
186,Qlearntab_Default__training_results,20,186,-0.629,0.11250239763526915,-125.8,12.680610976480672,0.0027118921279907
187,Qlearntab_Default__training_results,20,187,-0.6289999999999999,0.11289701874764127,-126.45,12.809838940603841,0.0026597976684569497
188,Qlearntab_Default__training_results,20,188,-0.6299999999999999,0.11335319743360155,-127.25,12.864654760438118,0.00251841545104975
189,Qlearntab_Default__training_results,20,189,-0.6299999999999999,0.11290424447757766,-127.95,12.939835474427916,0.00270175933837885
190,Qlearntab_Default__training_results,20,190,-0.6295,0.11276075045025759,-128.55,13.078201027100905,0.00279688835144035
191,Qlearntab_Default__training_results,20,191,-0.6279999999999999,0.11310823879899522,-129.25,13.15452193614124,0.00254678726196285
192,Qlearntab_Default__training_results,20,192,-0.627,0.11296040293651109,-129.85,13.217666606716776,0.00252223014831535
193,Qlearntab_Default__training_results,20,193,-0.625,0.1126790972069284,-130.35,13.343690604453043,0.0027263164520263004
194,Qlearntab_Default__training_results,20,194,-0.6240000000000001,0.11294246322796399,-130.75,13.463962621519869,0.0031507015228271
195,Qlearntab_Default__training_results,20,195,-0.621,0.11304842930541341,-131.25,13.591768987535298,0.00301885604858395
196,Qlearntab_Default__training_results,20,196,-0.619,0.11325076971970327,-131.85,13.73169115969563,0.0027428865432738998
197,Qlearntab_Default__training_results,20,197,-0.6165,0.11428099026890737,-132.45,13.871871387432687,0.002861738204956
198,Qlearntab_Default__training_results,20,198,-0.615,0.11506634241990459,-133.0,13.99736817367728,0.00310218334197995
199,Qlearntab_Default__training_results,20,199,-0.6145,0.11526964954081866,-133.5,14.126589337691865,0.0031342506408691
200,Qlearntab_Default__training_results,20,200,-0.613,0.11523911068547409,-134.1,14.267353238111568,0.0033168792724609
201,Qlearntab_Default__training_results,20,201,-0.612,0.11555039912021986,-134.7,14.40834918773797,0.0032185316085815
202,Qlearntab_Default__training_results,20,202,-0.6105,0.11597067460535465,-135.15,14.538021837491113,0.0026243925094603998
203,Qlearntab_Default__training_results,20,203,-0.6079999999999999,0.11612062693595826,-135.7,14.671508371491214,0.0032248497009276502
204,Qlearntab_Default__training_results,20,204,-0.6064999999999999,0.11650677640106784,-136.2,14.806044284967577,0.0032618045806884497
205,Qlearntab_Default__training_results,20,205,-0.607,0.11705846492469614,-136.7,14.941306220640394,0.0027246475219726
206,Qlearntab_Default__training_results,20,206,-0.607,0.11758781712763489,-137.3,15.083120576186793,0.00260615348815915
207,Qlearntab_Default__training_results,20,207,-0.6085,0.11761282377270546,-137.7,15.205625690236458,0.00326895713806145
208,Qlearntab_Default__training_results,20,208,-0.605,0.1178926809031261,-138.3,15.347741133298308,0.00301468372344965
209,Qlearntab_Default__training_results,20,209,-0.6055,0.11845602115286674,-138.9,15.490047738705274,0.00284123420715325
210,Qlearntab_Default__training_results,20,210,-0.604,0.11893032015693716,-139.5,15.632540285874002,0.00272846221923825
211,Qlearntab_Default__training_results,20,211,-0.6045,0.11935677389107083,-140.0,15.769223857014383,0.00240099430084225
212,Qlearntab_Default__training_results,20,212,-0.603,0.1197741295324794,-140.5,15.894636632657273,0.0032893419265747
213,Qlearntab_Default__training_results,20,213,-0.6025,0.11983513894645338,-141.1,16.03760383729768,0.0030903816223144
214,Qlearntab_Default__training_results,20,214,-0.603,0.12000679805305768,-141.6,16.164027637741906,0.0032695531845092
215,Qlearntab_Default__training_results,20,215,-0.603,0.12046641812030787,-142.2,16.30734416403267,0.0028016567230224002
216,Qlearntab_Default__training_results,20,216,-0.6014999999999999,0.12097036392178219,-142.6,16.43302195356398,0.0033700466156005504
217,Qlearntab_Default__training_results,20,217,-0.599,0.12134747845058746,-143.1,16.565484090659552,0.00312149524688715
218,Qlearntab_Default__training_results,20,218,-0.5995,0.12177303089203118,-143.65,16.688678008884064,0.00286817550659175
219,Qlearntab_Default__training_results,20,219,-0.5975,0.12247421855446276,-144.15,16.821551809008522,0.0030361413955688
220,Qlearntab_Default__training_results,20,220,-0.5980000000000001,0.12329169519989233,-144.8,16.956538872255617,0.00271391868591305
221,Qlearntab_Default__training_results,20,221,-0.5980000000000001,0.12329169519989233,-145.3,17.084326458081858,0.0023417472839355
222,Qlearntab_Default__training_results,20,222,-0.5955000000000001,0.1236963067993118,-145.9,17.22848009302589,0.00311732292175285
223,Qlearntab_Default__training_results,20,223,-0.5945,0.12391736423074343,-146.5,17.372770587754182,0.00311112403869625
224,Qlearntab_Default__training_results,20,224,-0.5930000000000001,0.12445481107614925,-147.1,17.517194560292978,0.0027794837951659497
225,Qlearntab_Default__training_results,20,225,-0.5930000000000001,0.12504967434036596,-147.7,17.661748736211052,0.0027083158493041498
226,Qlearntab_Default__training_results,20,226,-0.5915,0.12634804686803994,-148.3,17.806429944500977,0.0027011632919311
227,Qlearntab_Default__training_results,20,227,-0.5890000000000001,0.1274897312686295,-148.9,17.95123511364227,0.00267851352691645
228,Qlearntab_Default__training_results,20,228,-0.5885,0.12783886856425739,-149.4,18.08843771439005,0.00303888320922845
229,Qlearntab_Default__training_results,20,229,-0.588,0.12768299561187094,-149.9,18.22244134085915,0.00286316871643065
230,Qlearntab_Default__training_results,20,230,-0.5854999999999999,0.12813125466119746,-150.4,18.35819048530483,0.00272953510284415
231,Qlearntab_Default__training_results,20,231,-0.5835000000000001,0.128633046011963,-151.0,18.50334251454386,0.0028761625289916498
232,Qlearntab_Default__training_results,20,232,-0.5825,0.12910394628890481,-151.5,18.641140127770026,0.00299930572509765
