,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
38,Qlearntab_Language__training_results,20,38,-0.644736842105263,0.03325974771256517,-25.25,1.3275918047351754,0.06673061847686765
39,Qlearntab_Language__training_results,20,39,-0.6474358974358974,0.034040815506030137,-25.9,1.3647826123406497,0.056565761566162054
40,Qlearntab_Language__training_results,20,40,-0.6475,0.034119565308516245,-26.7,1.4310467276934407,0.04897081851959225
41,Qlearntab_Language__training_results,20,41,-0.6512195121951221,0.03490357872423027,-27.3,1.5184826221212446,0.0388360023498535
42,Qlearntab_Language__training_results,20,42,-0.6499999999999999,0.03615434814574391,-27.9,1.562555262180644,0.05811977386474605
43,Qlearntab_Language__training_results,20,43,-0.6488372093023255,0.036338494469317306,-28.6,1.6438081588670541,0.05422639846801755
44,Qlearntab_Language__training_results,20,44,-0.6499999999999999,0.03735927633788759,-29.25,1.7333797227260663,0.03987419605255125
45,Qlearntab_Language__training_results,20,45,-0.6500000000000001,0.03851954939391258,-29.9,1.8018995824582342,0.044367074966430595
46,Qlearntab_Language__training_results,20,46,-0.65,0.03917173005343987,-30.65,1.872621298158223,0.04940438270568845
47,Qlearntab_Language__training_results,20,47,-0.6521276595744679,0.03984300634379198,-31.4,1.9309119743353342,0.0484589338302612
48,Qlearntab_Language__training_results,20,48,-0.6541666666666667,0.0402273327986528,-32.1,1.986666077946457,0.0438494682312011
49,Qlearntab_Language__training_results,20,49,-0.6551020408163265,0.04054420567237667,-32.75,2.07221595094923,0.033192276954650796
50,Qlearntab_Language__training_results,20,50,-0.655,0.04144431901898459,-33.55,2.150244784106904,0.037605404853820745
51,Qlearntab_Language__training_results,20,51,-0.6578431372549021,0.04216166243346871,-34.15,2.249298136144508,0.05233561992645255
52,Qlearntab_Language__training_results,20,52,-0.6567307692307692,0.043255733387394385,-34.8,2.3470025676661668,0.0515559911727905
53,Qlearntab_Language__training_results,20,53,-0.6566037735849056,0.04428306731445598,-35.4,2.406569954804643,0.049752831459045396
54,Qlearntab_Language__training_results,20,54,-0.6555555555555554,0.044566110274160055,-36.1,2.4590327580703675,0.049455285072326605
55,Qlearntab_Language__training_results,20,55,-0.6563636363636364,0.04470968651037032,-36.8,2.51375165209713,0.059072494506835896
56,Qlearntab_Language__training_results,20,56,-0.6571428571428573,0.04488842235887732,-37.45,2.593996104367484,0.0484132766723632
57,Qlearntab_Language__training_results,20,57,-0.657017543859649,0.04550870358539446,-37.9,2.679257556232991,0.06224906444549555
58,Qlearntab_Language__training_results,20,58,-0.653448275862069,0.046194095797120534,-38.55,2.7705927543625597,0.04156887531280515
59,Qlearntab_Language__training_results,20,59,-0.6533898305084744,0.04695919922648406,-39.15,2.873907114933111,0.037013888359069796
60,Qlearntab_Language__training_results,20,60,-0.6525,0.04789845191555185,-39.85,2.9613963633820837,0.03320646286010735
61,Qlearntab_Language__training_results,20,61,-0.6532786885245901,0.0485474813669194,-40.45,3.0439543187664366,0.0437972545623779
62,Qlearntab_Language__training_results,20,62,-0.6524193548387096,0.049096037399458656,-40.95,3.1359335049341244,0.07016766071319575
63,Qlearntab_Language__training_results,20,63,-0.6500000000000001,0.04977672230054165,-41.3,3.233134376226395,0.05642092227935785
64,Qlearntab_Language__training_results,20,64,-0.6453125,0.05051772462853742,-41.8,3.336875311141437,0.04134023189544675
65,Qlearntab_Language__training_results,20,65,-0.6430769230769232,0.0513365432483298,-42.25,3.442669557801115,0.058008074760436956
66,Qlearntab_Language__training_results,20,66,-0.6401515151515152,0.052161659966683566,-42.9,3.4987967856633824,0.04990303516387935
67,Qlearntab_Language__training_results,20,67,-0.6402985074626867,0.05222084754721467,-43.55,3.611731615604611,0.043059825897216755
68,Qlearntab_Language__training_results,20,68,-0.6404411764705882,0.05311370022947958,-44.2,3.7124257922762434,0.03620064258575435
69,Qlearntab_Language__training_results,20,69,-0.6405797101449276,0.05380327235182961,-44.85,3.827377142309558,0.0303518772125244
70,Qlearntab_Language__training_results,20,70,-0.6407142857142858,0.05467681631870799,-45.5,3.9433488306260704,0.0448544025421142
71,Qlearntab_Language__training_results,20,71,-0.6408450704225352,0.05554012437501508,-45.85,4.032940027220575,0.06273961067199704
72,Qlearntab_Language__training_results,20,72,-0.6368055555555554,0.0560130559336191,-46.45,4.148858435255351,0.038259387016296345
73,Qlearntab_Language__training_results,20,73,-0.6363013698630138,0.056833677195278764,-47.1,4.241958336230542,0.035318851470947196
74,Qlearntab_Language__training_results,20,74,-0.6364864864864865,0.05732376130041274,-47.5,4.353764251529329,0.05985856056213375
75,Qlearntab_Language__training_results,20,75,-0.6333333333333334,0.058050190020391045,-48.2,4.431110113967521,0.05431175231933585
76,Qlearntab_Language__training_results,20,76,-0.6342105263157894,0.05830408044694108,-48.8,4.545443062186451,0.0323625802993774
77,Qlearntab_Language__training_results,20,77,-0.6337662337662338,0.05903172808034353,-49.45,4.664239657108902,0.03270995616912835
78,Qlearntab_Language__training_results,20,78,-0.633974358974359,0.059797944321909,-49.95,4.772440068824994,0.040579080581665
79,Qlearntab_Language__training_results,20,79,-0.6322784810126583,0.06041063378259485,-50.45,4.884171534553978,0.048801302909851
80,Qlearntab_Language__training_results,20,80,-0.630625,0.06105214418192472,-51.1,5.004156167364126,0.03769576549530025
81,Qlearntab_Language__training_results,20,81,-0.6308641975308642,0.06177970576992748,-51.8,5.0750162042779925,0.057271718978881794
82,Qlearntab_Language__training_results,20,82,-0.6317073170731707,0.06189044151558528,-52.4,5.179107828066225,0.0321065187454223
83,Qlearntab_Language__training_results,20,83,-0.6313253012048192,0.062398889494773783,-52.9,5.294436006939638,0.03780674934387205
84,Qlearntab_Language__training_results,20,84,-0.6297619047619046,0.06302900008261474,-53.5,5.386874887412142,0.044270515441894503
85,Qlearntab_Language__training_results,20,85,-0.6294117647058824,0.06337499867543696,-54.1,5.506885641965358,0.0446271896362304
86,Qlearntab_Language__training_results,20,86,-0.6290697674418605,0.06403355397634138,-54.6,5.618765550882993,0.03601574897766105
87,Qlearntab_Language__training_results,20,87,-0.6275862068965516,0.06458351207911488,-55.15,5.736895823022284,0.033823847770690904
88,Qlearntab_Language__training_results,20,88,-0.6267045454545455,0.0651919979888896,-55.65,5.808920091684765,0.04932487010955805
89,Qlearntab_Language__training_results,20,89,-0.6252808988764044,0.06526876507510973,-56.3,5.929897487353918,0.03223073482513425
90,Qlearntab_Language__training_results,20,90,-0.6255555555555556,0.06588774985948799,-56.85,6.050347967374752,0.0353337526321411
91,Qlearntab_Language__training_results,20,91,-0.6247252747252748,0.06648734030082146,-57.6,6.126044486667689,0.02959191799163815
92,Qlearntab_Language__training_results,20,92,-0.6260869565217391,0.06658744007247487,-58.15,6.2400552460442364,0.0435614585876464
93,Qlearntab_Language__training_results,20,93,-0.625268817204301,0.06709736823703481,-58.7,6.33332871652648,0.0714243650436401
94,Qlearntab_Language__training_results,20,94,-0.6244680851063831,0.06737583740985616,-59.25,6.439546813083568,0.0464563369750976
95,Qlearntab_Language__training_results,20,95,-0.6236842105263157,0.0677847032956165,-59.85,6.561159637554453,0.0347620248794555
96,Qlearntab_Language__training_results,20,96,-0.6234375,0.06834541289119223,-60.45,6.683237082038676,0.05437994003295895
97,Qlearntab_Language__training_results,20,97,-0.6231958762886599,0.06889935136122347,-60.95,6.798790527114285,0.0617306232452392
98,Qlearntab_Language__training_results,20,98,-0.6219387755102039,0.0693754135419825,-61.45,6.907842606319589,0.05431568622589105
99,Qlearntab_Language__training_results,20,99,-0.6207070707070707,0.06977618794262211,-61.95,7.028316785838929,0.035878419876098605
100,Qlearntab_Language__training_results,20,100,-0.6195,0.07028316785838928,-62.4,7.141944302572838,0.05004274845123285
101,Qlearntab_Language__training_results,20,101,-0.6170000000000001,0.07171251083685688,-63.0,7.264912068870554,0.03080511093139645
102,Qlearntab_Language__training_results,20,102,-0.616,0.07248738547245016,-63.5,7.380807258659021,0.0421141386032104
103,Qlearntab_Language__training_results,20,103,-0.6145000000000002,0.07407490874286081,-63.9,7.490309529125298,0.0435773134231567
104,Qlearntab_Language__training_results,20,104,-0.6130000000000001,0.0754149922272195,-64.5,7.613872380830856,0.0391813516616821
105,Qlearntab_Language__training_results,20,105,-0.6115,0.07661686979276891,-65.05,7.713786359499465,0.049620509147644
106,Qlearntab_Language__training_results,20,106,-0.6090000000000001,0.07754421489162099,-65.65,7.812363683021258,0.02826917171478265
107,Qlearntab_Language__training_results,20,107,-0.607,0.0786032676433399,-66.2,7.935794988863004,0.03589689731597895
108,Qlearntab_Language__training_results,20,108,-0.6050000000000002,0.07946366266546318,-66.7,8.049223565040295,0.035399794578552204
109,Qlearntab_Language__training_results,20,109,-0.6050000000000001,0.0812646747881332,-67.25,8.17308644914901,0.036330103874206446
110,Qlearntab_Language__training_results,20,110,-0.604,0.08303265052153629,-67.65,8.279739062758464,0.06291353702545165
111,Qlearntab_Language__training_results,20,111,-0.603,0.08433049020933868,-68.15,8.396514000966178,0.04712307453155515
112,Qlearntab_Language__training_results,20,112,-0.6014999999999999,0.08531759551970014,-68.65,8.520648295078319,0.0318989753723144
113,Qlearntab_Language__training_results,20,113,-0.601,0.08602906485601246,-69.1,8.63862196612887,0.042876720428466755
114,Qlearntab_Language__training_results,20,114,-0.5974999999999999,0.08708095144900035,-69.8,8.710731433425277,0.02952945232391355
115,Qlearntab_Language__training_results,20,115,-0.598,0.08800299037981307,-70.3,8.829406608183337,0.03587603569030755
116,Qlearntab_Language__training_results,20,116,-0.597,0.08887927945134047,-70.8,8.949154620468494,0.0290957689285278
117,Qlearntab_Language__training_results,20,117,-0.594,0.08991926203106054,-71.3,9.069932977179395,0.04713070392608635
118,Qlearntab_Language__training_results,20,118,-0.5934999999999999,0.09091139410957995,-71.8,9.191701062428685,0.0312588214874267
119,Qlearntab_Language__training_results,20,119,-0.5924999999999999,0.09143267583597406,-72.25,9.299370380498036,0.06447613239288325
120,Qlearntab_Language__training_results,20,120,-0.5895,0.09180492762832562,-72.8,9.416838222315555,0.034734010696411105
121,Qlearntab_Language__training_results,20,121,-0.59,0.09282411211249847,-73.4,9.480006662222841,0.042045712471008245
122,Qlearntab_Language__training_results,20,122,-0.5875,0.09310965521758117,-73.85,9.589817790925846,0.04881989955902095
123,Qlearntab_Language__training_results,20,123,-0.5854999999999999,0.093492119003633,-74.3,9.714638980750431,0.042895197868347154
124,Qlearntab_Language__training_results,20,124,-0.5845,0.09505254779386643,-75.0,9.774025728806347,0.02768468856811515
125,Qlearntab_Language__training_results,20,125,-0.5860000000000001,0.09517960860781496,-75.45,9.900152843051941,0.051855564117431543
126,Qlearntab_Language__training_results,20,126,-0.5835,0.09624605255063164,-75.85,10.021890513954151,0.0662082433700561
127,Qlearntab_Language__training_results,20,127,-0.5805,0.09727463833475761,-76.35,10.139623941952213,0.0497407913208007
128,Qlearntab_Language__training_results,20,128,-0.579,0.09865383392128468,-76.9,10.264117364058045,0.02970838546752925
129,Qlearntab_Language__training_results,20,129,-0.5775,0.09944814835142136,-77.5,10.387619148724474,0.02738833427429195
130,Qlearntab_Language__training_results,20,130,-0.5774999999999999,0.09972297153931775,-78.1,10.510120435986801,0.026887178421020452
131,Qlearntab_Language__training_results,20,131,-0.5770000000000001,0.10093275510274935,-78.65,10.635163869274217,0.03837704658508295
132,Qlearntab_Language__training_results,20,132,-0.575,0.10199716198322176,-79.15,10.755237402258835,0.05357575416564935
133,Qlearntab_Language__training_results,20,133,-0.575,0.10280410600032625,-79.65,10.85169766005592,0.07447576522827146
134,Qlearntab_Language__training_results,20,134,-0.575,0.10342935549904277,-80.15,10.972519501487628,0.0784516334533691
135,Qlearntab_Language__training_results,20,135,-0.5735,0.10420696764258691,-80.7,11.091034786329855,0.03791713714599605
136,Qlearntab_Language__training_results,20,136,-0.5735,0.10432811348413185,-81.2,11.21244609210769,0.046114683151245096
137,Qlearntab_Language__training_results,20,137,-0.5725,0.1046218126597438,-81.75,11.338540470448566,0.03066480159759515
138,Qlearntab_Language__training_results,20,138,-0.5725,0.10499091439388057,-82.3,11.464843286279466,0.028837442398071247
139,Qlearntab_Language__training_results,20,139,-0.5705,0.1059082895219901,-82.9,11.588537894243423,0.038899421691894503
140,Qlearntab_Language__training_results,20,140,-0.5700000000000001,0.10669188298430597,-83.45,11.7151442698397,0.02881753444671625
141,Qlearntab_Language__training_results,20,141,-0.5675,0.10730398285637913,-84.0,11.841941519335771,0.0258506536483764
142,Qlearntab_Language__training_results,20,142,-0.567,0.10760820747410242,-84.5,11.971567192837853,0.0318223237991333
143,Qlearntab_Language__training_results,20,143,-0.5660000000000001,0.10805797664119697,-85.1,12.096084620979417,0.03326141834259025
144,Qlearntab_Language__training_results,20,144,-0.5650000000000001,0.10856116393899558,-85.7,12.210672639776625,0.0242855548858642
145,Qlearntab_Language__training_results,20,145,-0.5645,0.10889027553121149,-86.25,12.338189537068702,0.02693355083465575
146,Qlearntab_Language__training_results,20,146,-0.5635,0.10970600664839114,-86.8,12.457633466230549,0.033972144126892
147,Qlearntab_Language__training_results,20,147,-0.5615,0.11029452198068301,-87.4,12.58223476092174,0.0332802534103393
148,Qlearntab_Language__training_results,20,148,-0.56,0.11115659887601909,-88.0,12.707022509330484,0.02359414100646965
149,Qlearntab_Language__training_results,20,149,-0.5589999999999999,0.11180551723511019,-88.55,12.817437751996916,0.04888784885406485
150,Qlearntab_Language__training_results,20,150,-0.558,0.11227691331328042,-89.15,12.942235022144398,0.03839623928070065
151,Qlearntab_Language__training_results,20,151,-0.5559999999999999,0.1130332973764345,-89.65,13.065477814696091,0.05714833736419675
152,Qlearntab_Language__training_results,20,152,-0.5549999999999999,0.11314755154687454,-90.15,13.188965683080445,0.058113098144531194
153,Qlearntab_Language__training_results,20,153,-0.5535,0.11327952153853757,-90.8,13.310779169727937,0.0274276733398437
154,Qlearntab_Language__training_results,20,154,-0.554,0.11382211421428845,-91.35,13.438999610325011,0.0316989421844482
155,Qlearntab_Language__training_results,20,155,-0.5525,0.1145307933770606,-91.9,13.550470957051447,0.0544655323028564
156,Qlearntab_Language__training_results,20,156,-0.5509999999999999,0.11510841571501648,-92.45,13.678926358299815,0.0298739671707153
157,Qlearntab_Language__training_results,20,157,-0.55,0.1153826585529075,-93.1,13.789374246326885,0.02676677703857415
158,Qlearntab_Language__training_results,20,158,-0.552,0.11550711985346229,-93.65,13.910101403391405,0.034683346748351995
159,Qlearntab_Language__training_results,20,159,-0.551,0.11568082222900625,-94.05,14.03144494941348,0.07768976688385006
160,Qlearntab_Language__training_results,20,160,-0.5489999999999999,0.11578087288630962,-94.65,14.156693599997512,0.02570092678070065
161,Qlearntab_Language__training_results,20,161,-0.5479999999999999,0.1159528034658022,-95.2,14.285362401681255,0.033684492111206
162,Qlearntab_Language__training_results,20,162,-0.5475000000000001,0.11689373266707717,-95.7,14.4098102547864,0.0473619699478149
163,Qlearntab_Language__training_results,20,163,-0.5475000000000001,0.11733190664005029,-96.25,14.531069254676703,0.02587223052978515
164,Qlearntab_Language__training_results,20,164,-0.5495,0.11740500079011247,-96.85,14.656644801662663,0.0297119617462158
165,Qlearntab_Language__training_results,20,165,-0.5505000000000001,0.11762669541258144,-97.4,14.785554828241901,0.032286524772644
166,Qlearntab_Language__training_results,20,166,-0.5515000000000001,0.11773582158464145,-97.9,14.890813133925013,0.0408976078033447
167,Qlearntab_Language__training_results,20,167,-0.55,0.11842385961585523,-98.45,15.019894701432005,0.0287607908248901
168,Qlearntab_Language__training_results,20,168,-0.549,0.1185302537440614,-99.0,15.149083696451916,0.0287078619003295
169,Qlearntab_Language__training_results,20,169,-0.548,0.11882672036913333,-99.55,15.278377393868553,0.0372726917266845
170,Qlearntab_Language__training_results,20,170,-0.547,0.11894071942292135,-100.15,15.404420930710973,0.03391182422637935
171,Qlearntab_Language__training_results,20,171,-0.5465000000000001,0.11901188573990591,-100.7,15.533850981510975,0.02887690067291255
172,Qlearntab_Language__training_results,20,172,-0.5485,0.11911797557574237,-101.3,15.660056462894781,0.0282734632492065
173,Qlearntab_Language__training_results,20,173,-0.5485,0.11914227452481914,-101.8,15.785169588806083,0.05340135097503655
174,Qlearntab_Language__training_results,20,174,-0.5469999999999999,0.11933169164802343,-102.35,15.914785412843054,0.03329300880432125
175,Qlearntab_Language__training_results,20,175,-0.5485,0.11942686597156216,-102.9,16.044494054774184,0.028775334358215297
176,Qlearntab_Language__training_results,20,176,-0.5469999999999999,0.12012296331588507,-103.3,16.151600865744417,0.0828025341033935
177,Qlearntab_Language__training_results,20,177,-0.545,0.11991334590576558,-103.8,16.271318000508877,0.060260534286498996
178,Qlearntab_Language__training_results,20,178,-0.5435000000000001,0.11993918415070548,-104.35,16.385692571650168,0.05163478851318355
179,Qlearntab_Language__training_results,20,179,-0.544,0.12007979802921406,-104.9,16.51568632351808,0.029820442199707
180,Qlearntab_Language__training_results,20,180,-0.5445,0.12000323460552831,-105.4,16.63120086179177,0.05805146694183345
181,Qlearntab_Language__training_results,20,181,-0.543,0.11995415791042842,-105.95,16.76124524327662,0.0303390026092529
182,Qlearntab_Language__training_results,20,182,-0.5415000000000001,0.12072211457462306,-106.55,16.887783656895454,0.032137393951416
183,Qlearntab_Language__training_results,20,183,-0.5415000000000001,0.1207526288261297,-107.1,17.00880576890131,0.05428731441497795
184,Qlearntab_Language__training_results,20,184,-0.542,0.12056140606172004,-107.6,17.134667843447186,0.056177496910095145
185,Qlearntab_Language__training_results,20,185,-0.541,0.12095649500630598,-108.2,17.261243475363802,0.02741587162017815
186,Qlearntab_Language__training_results,20,186,-0.541,0.12097607418955117,-108.7,17.382099079830738,0.06760871410369865
187,Qlearntab_Language__training_results,20,187,-0.541,0.12103914112472264,-109.25,17.512382837055014,0.03095602989196775
188,Qlearntab_Language__training_results,20,188,-0.541,0.12101739761834157,-109.85,17.628815376506367,0.027764797210693297
189,Qlearntab_Language__training_results,20,189,-0.542,0.12163491534744023,-110.4,17.7592674102106,0.0305579900741577
190,Qlearntab_Language__training_results,20,190,-0.541,0.12176746605507434,-110.85,17.883876154676017,0.048044085502624456
191,Qlearntab_Language__training_results,20,191,-0.54,0.12191886862301414,-111.4,18.01438022072483,0.0298120975494384
192,Qlearntab_Language__training_results,20,192,-0.538,0.12268830854091833,-112.0,18.141113527013715,0.03387928009033195
193,Qlearntab_Language__training_results,20,193,-0.5385000000000001,0.12271763696002555,-112.5,18.265080287114447,0.058100104331970145
194,Qlearntab_Language__training_results,20,194,-0.538,0.12305882204950007,-113.05,18.39571961082251,0.038876652717590304
195,Qlearntab_Language__training_results,20,195,-0.538,0.12343461938677451,-113.6,18.52642493986985,0.027947187423706
196,Qlearntab_Language__training_results,20,196,-0.5375,0.12352045430445498,-114.1,18.618454342540446,0.047707915306091295
197,Qlearntab_Language__training_results,20,197,-0.5365,0.12321627327589482,-114.55,18.731408326517705,0.055779933929443345
198,Qlearntab_Language__training_results,20,198,-0.536,0.12309046737215167,-115.1,18.86222903610616,0.0313773155212402
199,Qlearntab_Language__training_results,20,199,-0.5365,0.12320132219044436,-115.6,18.988556110402254,0.051656723022460896
200,Qlearntab_Language__training_results,20,200,-0.5365,0.1230688190019158,-116.15,19.11946858433488,0.0293946266174316
201,Qlearntab_Language__training_results,20,201,-0.5375,0.12315987683965054,-116.6,19.230649878172137,0.0393729209899902
202,Qlearntab_Language__training_results,20,202,-0.536,0.12306694797633734,-117.1,19.358379118750182,0.0498454570770263
203,Qlearntab_Language__training_results,20,203,-0.536,0.12331261087171902,-117.65,19.489440460764495,0.028319358825683552
204,Qlearntab_Language__training_results,20,204,-0.5375,0.12324958631296003,-118.2,19.62055849840859,0.02777099609374995
205,Qlearntab_Language__training_results,20,205,-0.537,0.12333971059851856,-118.9,19.723603279213194,0.0318236351013183
206,Qlearntab_Language__training_results,20,206,-0.5385,0.12326111565120179,-119.35,19.83554425241399,0.05309963226318355
207,Qlearntab_Language__training_results,20,207,-0.537,0.12338877369389895,-119.9,19.953881036556584,0.059758186340332003
208,Qlearntab_Language__training_results,20,208,-0.537,0.12324366109459746,-120.45,20.085144418594293,0.0352596044540405
209,Qlearntab_Language__training_results,20,209,-0.5375,0.12335629824127128,-121.0,20.207606697010224,0.0257991552352905
210,Qlearntab_Language__training_results,20,210,-0.5375,0.12324958631296003,-121.6,20.334880585364953,0.0338010787963867
211,Qlearntab_Language__training_results,20,211,-0.5395000000000001,0.12344074862480635,-122.1,20.461504292078256,0.0522183179855346
212,Qlearntab_Language__training_results,20,212,-0.5395000000000001,0.12355794506818928,-122.6,20.58824396284647,0.046989917755126905
213,Qlearntab_Language__training_results,20,213,-0.5395000000000001,0.1234151637019493,-123.2,20.708706534107566,0.025716781616210903
214,Qlearntab_Language__training_results,20,214,-0.541,0.12338408154598944,-123.75,20.840102409082654,0.02729797363281245
215,Qlearntab_Language__training_results,20,215,-0.5395000000000001,0.12411470713141046,-124.35,20.951105359609873,0.040939450263976995
216,Qlearntab_Language__training_results,20,216,-0.5405,0.12409562314687221,-124.9,21.08253205605856,0.029824018478393548
217,Qlearntab_Language__training_results,20,217,-0.541,0.12428934831779896,-125.45,21.214006668881957,0.03131175041198725
218,Qlearntab_Language__training_results,20,218,-0.5415,0.12449323591855778,-126.05,21.341394789913508,0.02774274349212645
219,Qlearntab_Language__training_results,20,219,-0.5425000000000001,0.12465293924796918,-126.55,21.468394762632126,0.0590755939483642
220,Qlearntab_Language__training_results,20,220,-0.5429999999999999,0.12473572062564915,-127.05,21.57440918261604,0.03369331359863275
221,Qlearntab_Language__training_results,20,221,-0.5425000000000001,0.12458747719447653,-127.6,21.705977832942946,0.03190588951110835
222,Qlearntab_Language__training_results,20,222,-0.542,0.12559249055660343,-128.2,21.83353287708466,0.025006890296935952
223,Qlearntab_Language__training_results,20,223,-0.5435000000000001,0.1256797831583777,-128.75,21.96514883077041,0.0277938842773437
224,Qlearntab_Language__training_results,20,224,-0.5445,0.1258204129535008,-129.25,22.09225572814815,0.056253314018249456
225,Qlearntab_Language__training_results,20,225,-0.5425,0.12683158124063582,-129.85,22.21986723632704,0.02777481079101555
226,Qlearntab_Language__training_results,20,226,-0.544,0.1269342971362495,-130.4,22.35154533689714,0.0302273035049438
227,Qlearntab_Language__training_results,20,227,-0.5455,0.12713746186913719,-130.9,22.478750199384212,0.055529594421386705
228,Qlearntab_Language__training_results,20,228,-0.5455000000000001,0.12713332206367994,-131.45,22.610486039609327,0.03529560565948485
229,Qlearntab_Language__training_results,20,229,-0.5455000000000001,0.12713332206367994,-131.95,22.746483244668834,0.029968738555908148
230,Qlearntab_Language__training_results,20,230,-0.5445,0.12729260738447007,-132.55,22.87408036690391,0.0247876644134521
231,Qlearntab_Language__training_results,20,231,-0.5445,0.12729260738447007,-133.1,23.005937448726947,0.03729927539825435
232,Qlearntab_Language__training_results,20,232,-0.5445,0.12729260738447007,-133.65,23.13783356551047,0.028000116348266553
233,Qlearntab_Language__training_results,20,233,-0.545,0.12733193257243675,-134.15,23.26520725076509,0.04969203472137445
234,Qlearntab_Language__training_results,20,234,-0.5450000000000002,0.12751367315745107,-134.75,23.332817976764876,0.0478850603103637
