,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
69,Qlearntab_Language__training_results,20,69,-0.5844202898550724,0.04503636151905804,-40.575,3.1555663016660773,0.0619573593139648
70,Qlearntab_Language__training_results,20,70,-0.5796428571428571,0.04507951859522968,-40.975,3.235641358370856,0.060511112213134696
71,Qlearntab_Language__training_results,20,71,-0.577112676056338,0.04557241349818107,-41.4125,3.3195134293891226,0.04284429550170895
72,Qlearntab_Language__training_results,20,72,-0.5751736111111112,0.04610435318596004,-41.8625,3.4028565302976665,0.04584896564483635
73,Qlearntab_Language__training_results,20,73,-0.573458904109589,0.04661447301777625,-42.3875,3.4888202556617602,0.0419120788574218
74,Qlearntab_Language__training_results,20,74,-0.572804054054054,0.04714621967110486,-42.875,3.556984419124539,0.0384998321533203
75,Qlearntab_Language__training_results,20,75,-0.5716666666666668,0.04742645892166053,-43.125,3.603155597966579,0.071620225906372
76,Qlearntab_Language__training_results,20,76,-0.5674342105263157,0.047409942078507614,-43.5875,3.6943357692981547,0.0386475324630737
77,Qlearntab_Language__training_results,20,77,-0.5660714285714286,0.04797838661426175,-43.8875,3.7691386615512035,0.09831154346466059
78,Qlearntab_Language__training_results,20,78,-0.5626602564102564,0.04832229053270774,-44.2875,3.8241044273205502,0.04780459403991695
79,Qlearntab_Language__training_results,20,79,-0.5606012658227847,0.04840638515595633,-44.55,3.9141107748625017,0.07522547245025629
80,Qlearntab_Language__training_results,20,80,-0.556875,0.048926384685781275,-44.9375,4.000323794460432,0.09357273578643795
81,Qlearntab_Language__training_results,20,81,-0.5547839506172838,0.049386713511857194,-45.4375,4.081121290386026,0.0419282913208007
82,Qlearntab_Language__training_results,20,82,-0.5541158536585366,0.04976977183397593,-45.525,4.100862393255967,0.09171450138092035
83,Qlearntab_Language__training_results,20,83,-0.5484939759036144,0.04940798064163815,-45.9875,4.1914101932279,0.04633581638336175
84,Qlearntab_Language__training_results,20,84,-0.5474702380952381,0.049897740395570225,-46.3875,4.267204919961937,0.0414096117019653
85,Qlearntab_Language__training_results,20,85,-0.5457352941176471,0.05020241082308162,-46.7875,4.340229309670898,0.0959556102752685
86,Qlearntab_Language__training_results,20,86,-0.5440406976744186,0.05046778267059182,-47.075,4.427118137118096,0.0575568675994873
87,Qlearntab_Language__training_results,20,87,-0.5410919540229886,0.050886415369173515,-47.3,4.515565185817653,0.09473550319671631
88,Qlearntab_Language__training_results,20,88,-0.5375,0.051313240747927875,-47.5625,4.558821516403231,0.0831466913223266
89,Qlearntab_Language__training_results,20,89,-0.5344101123595506,0.05122271366745202,-47.9125,4.581903584813446,0.08332991600036616
